0,1,2,3,4,5,6,7,8,class
0.11060199266187035,-0.07237081735689896,0.4198066309758006,-0.18766881045285883,0.29940303295789567,-0.2974177048368921,0.03756735079437218,0.09926406966433711,-0.20042713609291463,0
0.13006745308371506,0.17066799669792038,0.5338466480240178,0.366810156813146,-0.8038252357144754,-0.38956049093092726,0.11924743444434738,0.3151100662263087,0.554069248011144,0
0.45553421256361565,-0.12376637315702904,0.5308021972764266,0.595119821567992,0.8782078655343224,0.32122456199352367,0.4836000165928555,-0.34642523867133246,0.46042515929175176,0
0.93621173208293,0.9683664073950036,0.5752885961388894,0.6308783030479125,0.4933601377264737,0.37244269142831204,0.7156655820116568,0.6474539971272975,0.5426460816027081,0
0.5891103846606291,0.8525824740832326,1.2352931666848257,0.36668911810103216,1.2096826726222583,1.5184307206416594,0.5464386853523695,1.2455285253429909,1.1867791256718698,0
0.3787757709381449,1.5644719675714065,1.4003283313774606,0.1633577961098848,0.917311439957309,1.585227842553726,0.377022313852465,0.8663909124876066,1.0127423212136246,0
-0.358637821574755,1.6407662835118455,1.8072972249094428,0.0416527994217872,1.7217808511173052,1.3322941553478058,-0.1612784856228058,2.0397203956498453,1.5471936061118616,0
-0.17559257669874617,1.8872124609975935,1.9857473425559011,-0.047649940729103,1.4341618262993614,2.470926543654603,-0.5983389217721968,1.875892198061272,1.7924601030580494,0
-0.7553225135757776,1.9899237302438477,2.366518159797298,-0.7858877215397705,1.631862857965445,2.346181991298976,-1.3697493494580082,1.6074899894466639,2.3774210149509707,0
-0.902767243467257,1.842954792905913,2.1475383248835143,-1.6629279600847269,2.2828516310607543,2.210659473299098,-1.0268706375028134,1.6919115016034068,2.45051835821567,0
-2.2416652528444287,1.5918767772826257,2.9597836511921694,-1.917822169164025,1.3418552290933585,1.8147437170397995,-2.522490752975914,1.5665580230788794,2.5570573438783284,0
-2.6115620191877396,1.2876729664778157,2.880301856059779,-3.5318699036759442,0.9541570693920033,3.508304746429282,-2.8851786768256935,0.9117288248618098,3.066351864412145,0
-2.9963404030156586,0.2561310765319502,3.7000567795898256,-2.726525798017254,0.45819504482813544,2.6606067777731672,-3.2866776877996444,0.3588015233554199,3.49454078250744,0
-2.7992185039623845,-0.42460932715453814,3.127178715525563,-3.7943686215248564,-0.4886058880393104,2.8403154368653656,-3.003977174808094,-0.9135125323549016,3.5012781528579917,0
-3.2634197185907747,-1.5847332423705,4.111180745052195,-3.3435633412956287,-1.512686862541259,3.8971627337055126,-3.3233159623622974,-1.5070042868735087,3.593497390055635,0
-2.8454605164543425,-2.061601036851584,3.9062213822916023,-3.2650679425732876,-2.3841479007465582,4.57877386915459,-2.554844352383324,-2.91775055055792,3.45329727754776,0
-2.1652000220220344,-3.568334349843868,3.9078792893186605,-2.735973417653268,-2.6443919836546046,4.518586535956151,-2.5496161622101567,-3.3987844776306972,3.783770591480383,0
-1.4497264387430968,-3.551216115493126,4.214595483336885,-1.1574611394764485,-4.108783884476446,4.5289339695688895,-1.4220109270228638,-4.3626705378058075,4.268193822246782,0
-0.5771932835330503,-4.6069341409486215,4.520113584245073,-0.5835735595614593,-4.534557041740828,4.794644079202954,-0.693867315145819,-4.815545738532249,4.433364116055584,0
0.8359053078499583,-5.239447855706241,4.999924103774131,0.8816294744996808,-4.495019006268543,5.128698987487648,1.4212230483124824,-4.439387372507696,4.8165829289579225,0
2.398276262996831,-4.6517106817573755,5.285981509414393,2.0621105643751445,-4.358484226343217,5.356809439939773,1.7199072123300458,-4.362748970052332,5.146125840472875,0
3.049904234932486,-4.414937282956944,5.213477404972357,3.5009710729227406,-3.854512694046366,5.469944833344744,3.450805037823913,-4.027880349442327,5.54449523246095,0
4.5615017783940655,-3.1223728348764257,5.6347375716258234,4.544657443468079,-3.182946832964287,5.673304280489681,4.711743940429632,-3.7022597289748163,5.620894315886391,0
5.257382705187904,-2.4092998068735607,6.541181600037865,5.082521282413086,-2.5564140869019885,5.879722554084449,5.5915586789051055,-2.308435147991284,6.0444509856021655,0
6.462938912101118,-0.9209334659676212,6.673219986634706,6.403304969257807,-0.29704897631285854,5.92876765894449,6.048838625760352,-0.4231491260094323,6.174299360047528,0
5.90181989046452,0.25301115155298526,6.542310679656889,6.210648986951258,0.4759697529310382,6.327211055694647,6.319829751979624,0.862388444928616,5.818773608848518,0
6.0128839976190065,2.366539753797178,6.679271165355327,5.713585982202558,2.5930222891436108,6.159983077646251,6.193703993394216,3.198030511566409,6.38606950375924,0
5.662413274158001,3.4143488969418567,6.960336063070532,5.420815163348871,3.9152299399247363,6.894824777016629,5.505149111150098,4.259508046748856,6.881100398338569,0
4.9468023084447115,5.138991533906921,7.364838600024366,4.927373036864703,5.59492087697474,6.8842058760599665,4.766308834712882,5.671777115899647,6.81787478535291,0
2.990745691834518,7.0288303058776735,7.130401981795907,3.2655372927904622,6.899334632125429,7.106162956190698,3.67362767063382,6.707970969773634,7.61721837035429,0
1.0613532630138396,7.830816876654449,7.616483333278612,1.1233174806994413,7.691483993694281,7.747664539851659,1.060665585519449,7.635139100493884,8.152921544208725,0
