0,1,2,3,4,5,6,7,8,9,10,11,class
-0.6662308790406762,0.5611422423882046,0.28378895417022254,0.15826243775268647,0.466396948689589,0.3228148453288902,0.04500397509160535,-0.17913833902216061,0.22279424777238144,-0.223827369631479,-0.2700663506694636,0.6177492491792342,0
-0.03322121602486793,-0.010872821457500584,-0.08336072665466897,-0.11343914152277357,1.0222533110142409,0.2849418497014915,0.34592472294856874,0.4434906046380299,-0.2802875005241551,0.25859109586299206,0.21324292716090407,0.1594507499280523,0
0.26275066410617065,0.5254220577528863,0.2465430586676121,-0.3630024974993995,-0.2891427167347266,-0.08536827818923182,-0.028454140725660312,0.15058005657903814,0.4097029565505441,-0.06549955386993161,-0.11913512242648813,0.8974029926468805,0
-0.25206849476833104,-0.11133124957175339,-0.31055853640654896,-0.6324075349289576,0.1578575862947748,0.44266564149064447,0.34754395649400155,0.14914143315964423,0.32316299413090316,0.762677913469634,-0.2413842426168734,0.09453539474434033,0
0.012826723948374849,0.42401646784093827,0.25942971007349985,0.4825231165748198,-0.24875144123672602,-0.0001852841971619612,0.39572635241307574,0.2591276749866881,0.11305809219720836,0.09099775083789416,-0.06954782424703358,0.9438089524390988,0
-0.35000054010872944,-0.12067644247025366,0.41047327571212566,0.12874538076557257,-0.5825111591028247,0.10277773562770257,0.15019476065925608,-0.15214324670887552,0.6192628148502979,0.06336759388048624,0.03853643675902747,0.2252556969405622,0
0.4039678745873846,0.288371246015723,0.20838408538692405,-0.15960625484520233,0.0035896831096874776,0.040663662277554,-0.24599103582041873,-0.5355301115721168,-0.24493340062029206,-0.2701105949365189,0.3601152014619313,0.39000324190027236,0
-0.07677513884906378,0.19705130481578828,0.3970182455888738,0.1633217813864176,-0.003980251746930286,0.3164830793641065,0.8441077672279738,0.2651140597432231,0.7006372717838469,0.45480453207703625,0.12628576810804718,0.36306690154360066,0
-0.5365801484453424,-0.17166618838269,0.22666473864525183,-0.024521000857040925,-0.15217708114468786,0.6138021774480547,0.6134314291008357,-0.11210613293198675,0.45782854639815296,0.19641757790278247,0.2412809664541452,-0.14253869388611318,0
0.48551700493525196,-0.15682284682234465,0.2664798718931421,0.7429526676912047,-0.005536766423520745,0.14346927873973123,0.06505104698548189,-0.23825033014581942,0.3419501292307827,0.6090866840173406,0.6604894348635879,-0.11038379344891652,0
0.23633953188311235,0.4527997272749955,0.27636162643405354,0.31660249226263204,-0.05299872376365272,0.3803443267481638,0.4717561714301016,0.10054100055224886,0.3329964383622671,0.44647959336748894,0.0453243887407731,0.7698849974799284,0
0.3539080512980997,0.2981400036239716,0.5726646330405547,-0.01116971875795536,0.24234102473490854,0.27734774814296864,0.552054932762774,0.26391201154187405,0.03925767258001889,-0.1785498807755707,0.5945739844404239,0.19389521419686748,0
0.6406772954212692,0.5676298485798024,0.46436030146643464,0.03421053735398638,0.21168576209588155,0.3391095360284637,-0.18945781705703685,0.6266416188231821,0.33889832306455714,0.3660018676096125,-0.6597612965766125,0.25907189034291983,0
0.3123148112488315,0.333626143748298,0.14520682488152992,-0.0753948644652962,0.07863178359199637,0.9680271668757228,0.908969706117628,0.4775119622541735,0.31696342549075046,0.22725516924877673,0.4708192771690209,-0.1538599000862254,0
0.36074680518709024,0.1855519256256745,0.32000339389169175,0.4321117277504462,0.29673146085096735,-0.525435040503778,0.5083156475912661,0.14493077933828175,-0.11798304216484273,0.571996784430852,-0.18789299076186522,0.5614840391588112,0
0.028528075385626406,0.3338122366020468,1.175392401280827,0.8148288142974938,0.1147488247830996,0.08814136139561063,0.4857306488263129,0.07527171608814545,0.5618966220069158,0.7078143010708023,0.18813080841901392,0.7306566094481768,0
0.6472785988695364,0.22121882044391647,0.1812888064384185,0.4812660228433983,0.030546295330012158,0.5509761835373359,0.6653976541250259,0.08882206523801248,-0.19128034906386693,0.3722742748366784,-0.45313614525777246,0.6671927102929849,0
0.2252318089428048,0.20510181459454935,0.5956017872892297,0.009123123045817583,0.26790270702468605,0.7067342627348144,0.7732634046841651,0.5753969619475914,-0.27044565564482503,0.36360900555963127,0.4351626943486948,0.3568993311563853,0
0.14125545660702044,0.8600833296126845,0.5320227512153295,0.8261516353819303,0.4294447341673777,1.2468342202231777,0.30147350010770346,0.1388877852718727,1.0832798656790432,0.3866510673379201,-0.004184568667953248,0.3797970655145989,0
0.6000304247569127,0.6942678130318509,0.4493235662744993,0.7134637481892891,0.27592435698692674,0.8018660393297956,0.3017471042981132,0.2823602326999164,0.3625271623218283,0.0660849244986319,-0.06183516574151893,0.7693326382298231,0
