0,1,2,3,4,5,class
-0.16298785008254524,0.22815143327858242,0.01144855740858119,-0.5125662626728134,-0.018999790209729615,0.18424053915728128,0
0.3881783982142567,-0.005486858226819843,-0.1250564148550926,0.14019528650016252,0.09014601310641833,0.16030782524671294,0
0.10881835745936472,-0.7617302315574236,0.18995329042759806,-0.11068107809260876,-0.5840119878915929,-0.010712363706593911,0
0.12156538104830149,0.3204488676413375,0.4888090248282627,-0.031915576019123454,-0.03028746618024078,0.33037430692955594,0
-0.024423643958102703,0.1682877696801175,0.11241232975178093,0.3905497833625081,0.2332897465944796,0.3473924202472567,0
0.10381878431205219,0.030779719080195438,0.2707763145929949,-0.2806891874012031,-0.051146832392008956,0.15156534279718498,0
0.15126503078506387,0.19255537215625307,0.27896241119197845,0.33653959757957536,0.03778176902143109,0.18696560450390792,0
0.34507551472108977,0.08336579812937642,0.4724295170367926,0.7914304713389886,0.19310090219842113,0.2515998542910833,0
0.8471259913888185,0.05240587775788867,0.17614476182428654,0.41480011505185477,0.15612691763489622,1.0147229808262157,0
-0.024756202077543144,0.22392736518662043,1.01352734521009,0.7362417308241314,0.5933567208487878,0.2648436388028317,0
0.48126361906417636,0.26134616656696874,0.9144178695647367,0.47788671089399476,0.40491894475960455,0.836142107299229,0
1.0044329242153263,0.047635735372143606,0.45298488436137757,0.2160083604117422,0.4320683310228861,0.3304166191610884,0
0.1443636524085099,0.5678775481847629,1.2402504921381234,1.076865675779393,0.44176392904414663,0.4775005462472439,0
0.3954237541440776,0.16184879086170684,-0.07326216617292114,0.46218849235019505,0.7747847733685143,0.8004383835155572,0
0.7952500103277655,0.3677418128872154,0.9669064825401881,0.15954956762327777,0.5890855512576717,0.9113845449357112,0
0.18808756509975771,0.7743743644203422,1.865372371548362,0.13403652763776447,0.19349465081492095,0.8592296433945239,0
1.0129573623847175,0.9088857174433296,0.7339427585147644,0.5024947563074524,0.8945456714237512,1.020444819741643,0
0.9383792927215597,0.9321693699156303,1.1243577131413562,0.8233123841649885,0.4176664526869918,1.0524643248517986,0
0.6393777132007078,0.20810520727950055,1.1754910024658694,0.5554030477664554,0.888236199167205,1.0972225239647004,0
-0.3361498194439614,0.728604525839323,0.8932526330275632,0.10162396935879792,0.4376871155489326,0.8026067542609958,0
0.3927131073240773,0.5064196475187444,1.1791494819574282,0.5624964988241644,0.3559135532562122,0.916305938106724,0
0.8156666239794599,0.610596779878881,1.5714724208979756,0.8455623766400339,0.8424364387223096,1.0613410702471384,0
0.38334739538619517,0.8025689518310921,0.8533780758113261,0.45518513720966725,1.494010538635807,1.4492274765921875,0
0.46547403557819095,0.9776042151465495,1.3166179809978171,0.8997348661253786,0.7649095625720315,1.3669057603206525,0
1.0344850246957258,0.9669268498610687,1.502079788163575,0.1754107749051354,0.8067929228514235,1.2433695090909984,0
0.479885912422722,0.4094529169999158,1.060855810176064,0.6531045717082733,0.9884047440383453,1.3163607280592728,0
0.4055871651660906,1.3453477584639355,1.3509039099760314,0.48083772315552176,0.6878369813840992,0.9926318532217719,0
0.16839780277431363,1.305380771110945,1.520272571154393,0.44008518831312954,1.7306461298151312,1.289358553316789,0
0.694069130053416,1.7652031951688385,1.210146544221122,0.35552321160989575,1.9577112139018347,1.26426931145862,0
0.46529874076051947,1.42856407988682,1.9138795285188117,0.05799599788069568,1.403286938256206,1.7287938000142327,0
-0.05701317349141659,0.944718592316035,1.606332185345685,0.17597221847940395,1.2832643609658794,1.5772437532522812,0
-0.20698466850594882,1.1557505246364375,1.3636248003224667,-0.11821111233536559,1.4208370619956154,1.9333602210019756,0
-0.31602764570170955,1.1034069766102892,1.2844596619855626,0.010981748183733639,1.309246791164291,2.311620364800743,0
-0.29555561566721755,1.5769984432387518,1.5951568429865313,-0.06976130590379716,1.6877004570776823,1.91606167881319,0
-0.480973037594173,2.1733215189708965,1.6338492686125519,-0.31802345779700586,1.963674311810276,1.435461652639086,0
-0.30692446196572154,1.8824412564944835,1.8973910631654454,-0.3859386624921635,2.2450840111939145,1.7086397558467077,0
-0.18776894299537183,1.8042453119482933,1.4712747406706252,-0.8710770545851441,1.528898215607492,1.3280323057205157,0
-0.7829175532255003,1.4565427866309282,1.6873083277806866,-0.529852634666906,1.517174581872743,2.4024309084086912,0
-0.8632677767574035,1.9318083258403609,2.383489491387189,-0.4749021353529446,1.9833291695564874,2.6050878349665294,0
-0.9435211792306618,1.7273823260154726,1.5159273927641594,-0.6893503650740785,1.7352810937197316,1.6883578735521905,0
-0.7752843307179619,1.8992227396258734,1.8479220040152473,-0.8314059038241695,1.8003728296822228,1.895593336523772,0
-1.2920068869966028,1.9714580674830953,1.7144347567601064,-1.4198945224290362,1.732084087662812,1.9000289780448238,0
-1.5513552309660692,1.6679377612555732,2.193837557150952,-0.9911079840682825,1.8908559437696828,1.866580940109725,0
-1.2972052698342016,1.8765438052545014,2.393197197781467,-1.5929624581350774,1.9462579336263306,1.7320194643828175,0
-1.3207999263805175,2.322036984378365,3.298875633237498,-1.5688416330707444,1.7655888880051969,2.4761428833093833,0
-1.5037061457411416,2.1149949872058524,2.571756342477062,-1.809524013864478,1.5210976383408892,1.9495230583777734,0
-1.616608239578795,1.9701326493172386,1.9647171236226673,-1.8928216438132637,2.0091432918732925,2.3209627379111635,0
-1.452801928503931,2.364811803011249,2.547134438494055,-1.660675566994517,1.603917516037402,2.1377825490825044,0
-1.4697104488127015,2.183083809428889,2.396481321994974,-2.2286687977615207,2.0227591596542496,1.9101137146952807,0
-1.9586872431154896,1.9895289605317164,2.338261214475049,-2.310003702935582,1.2191527785943927,2.286305103635255,0
-2.019559354740382,1.149534796905389,2.5303717256664617,-1.5816350330678657,1.3141925763304518,2.0946055416135363,0
-1.6189617786305557,1.0278547221244199,2.842249552170998,-1.6100674343766999,0.9658665447056465,2.5748200597809707,0
-2.356675118317582,0.9178930743202798,2.874900778904942,-1.9824992865343658,1.5103891116902803,2.80508443927781,0
-2.514353540011199,1.4602447531416833,2.269985103778919,-2.478377614824302,1.3285475664402056,2.8486497612116537,0
-2.896989439129914,1.3285246844693317,2.7383940344506086,-2.150451757663783,1.2688208980505697,2.8013309866430753,0
-2.3875524549193985,1.1296679461704937,2.4770165483921764,-2.431530936710699,0.8834250399648438,2.9703539507888217,0
-3.1189117892649354,0.558084893198587,2.8748236237544478,-3.2712707560838554,1.1089369347607487,2.5449089783151435,0
-2.9663248016663477,1.0427513454199953,2.744710762306443,-2.4282550495159527,0.9199953866463049,2.782636761598812,0
-3.164161025046816,0.5340848314575865,3.173078776702135,-3.235472439843219,0.46003235948821897,2.833289381475593,0
-3.322497611991439,0.4223630189513056,2.895332768879885,-3.0915482119065603,1.060956013762694,2.5409208767214557,0
-2.554736297929829,0.5578218659694624,2.818131415673261,-2.9177720483117566,0.35283906763908035,2.7831423566216325,0
-3.031501700740498,0.14467987224059634,3.096556116510796,-2.984106525610024,0.25327704772782533,2.7464159565162363,0
-3.6059592654217996,0.011771116228490162,3.123107318806385,-3.013728515082918,0.30438648636287396,3.08506081053385,0
-3.0822801390558596,-0.5466260547688684,3.1319100092331382,-2.8179885605900306,-0.34721906740028713,3.350444354481564,0
-2.9150984642931843,-0.7394358024687246,3.096060973344019,-3.1361785517456653,-0.2887195092201944,3.1021335524582847,0
-3.1072429762898683,-0.14648176419748365,2.541804910085994,-3.2013717770386485,-0.6593018195376935,2.992471393505447,0
-2.9315694185686647,-0.5299711114534836,3.914015230611322,-2.8113302060590346,-0.9924724408762293,3.3632608389129275,0
-3.115656611802217,-1.0790494178659356,2.9783881025390215,-3.3084805413331373,-0.6410550914502801,3.2530534886501155,0
-3.0522664499911327,-0.8775073378401246,3.5040930029047073,-3.3229468662231287,-1.7655326165735172,3.2261644763258737,0
-3.3103810545029657,-1.1555482229226106,3.5954443806721414,-3.1476872347615203,-1.6242957683995773,3.9520366656189543,0
-2.8138247829088976,-1.7133103541537016,4.186152039198519,-2.6658254941496087,-1.1212948479106408,3.848048319452742,0
-2.995293058644596,-1.5642733476196509,4.2770692141292015,-3.4459110161844992,-1.9868033466115773,3.6263979704061473,0
-3.1184569013929693,-1.6356396977197396,3.755913708855763,-3.7174254279105385,-1.8979100573814007,3.481502227182747,0
-3.408612680530796,-2.407184431228013,3.376718102052921,-3.15815580254284,-1.8243136647579834,3.550587631964488,0
-2.7804147618983857,-1.8202992264574438,3.436493284160916,-2.6778777912895935,-1.9355984533676482,3.485116403933514,0
-2.6705574490490136,-2.208022822610858,3.5984365513067096,-2.8527171081550495,-2.117680707259894,3.570530351617271,0
-2.304366760863604,-1.9422998777009282,3.8268262235204924,-3.102978902556018,-2.2500090886276496,3.804306081026435,0
