0,1,2,class
-0.23512805081105081,-0.1050730004723593,0.22824876345675496,0
0.43324861031369727,0.3968718060548297,0.46881969026327386,0
0.4011455100817857,-0.1342300104925679,0.40101855410668397,0
0.2385769299627537,-0.038946411055341204,0.5120520163350507,0
0.3616383568391701,0.33351950985565815,-0.28603614619367673,0
0.3822301412028102,-0.25324350804902845,0.3295947164949573,0
0.5887138759927146,-0.00678580705901724,0.7954012952879426,0
0.25058858264056993,0.10731980172683162,0.2399037838398727,0
0.785622465663393,0.4381429604408345,0.7022058773672578,0
0.656751537425978,0.41890502268098356,0.9148818525144717,0
0.48188200759959265,0.5359146925921526,0.976236626296457,0
0.409983472051087,0.5429543337382909,1.038357528346892,0
0.788848675940705,0.5368980085091206,1.1917305094875656,0
0.4556940149212282,1.1580586395144963,1.15061792006685,0
0.23930237130459156,0.9907007217791851,0.7418543471855713,0
0.26539651790400515,1.3921137716151817,1.4171575278384145,0
0.5270691599448873,0.9829866981444374,1.4348328931979808,0
-0.2872864086759259,1.2207307047966327,0.9988224475897125,0
-0.026639507329395948,1.4496216363522612,1.932005603986811,0
0.27050377972184886,1.5632616402246948,1.7625744083997428,0
-0.24563188543055284,1.901742829940499,1.2726566599965845,0
-0.270543810127689,1.6065357044205784,1.5259316649126677,0
-0.1949999611971187,2.0048018649960437,1.6862216593949502,0
-0.43190695358134795,1.921704025200314,1.7703462980931006,0
-1.0184780362280366,1.7876208248453112,2.1120284441933186,0
-1.1189052934088592,1.5255844194635866,1.8155459200447988,0
-1.0062132477189065,2.009183691225459,2.531230527313349,0
-1.196122280958097,1.4544194356136197,2.590868596401657,0
-1.7050019264287701,1.6545993071329477,2.5472608116856272,0
-1.8933359380787316,1.551556541936298,2.459076209238397,0
-1.9914153527350964,1.3903147529780875,2.811375988980194,0
-1.8495279870405001,1.1983925051736577,2.531695475408021,0
-2.118290977958396,0.9096809928391844,2.4814711916487524,0
-2.3982602473597163,0.4912801044410644,3.1401888015641286,0
-3.0840499233581458,1.1973129123598163,2.9627567927984,0
-2.981294931234823,0.4092688145301401,2.746614731332771,0
-3.085999829905952,0.2810546685505154,2.9108473712092056,0
-2.69426903357298,0.025521308999746133,2.8995797440065902,0
-3.2700963396241427,0.12609857564611723,3.8114986545992426,0
-2.877391780095869,0.09626284772540733,3.29041378600031,0
-3.4544047190914298,-0.7274699232569524,3.4208537059557442,0
-3.433625557093403,-1.1225699358366334,3.674226084752717,0
-3.1173083712092877,-1.7184102776182093,3.177590133426524,0
-2.737956928200009,-2.1236179550464582,3.955500665908984,0
-3.189159249960505,-2.5324552849291977,3.5285207046012523,0
-3.781803508526916,-2.546486464028124,4.3442174874866435,0
-3.3395169500913946,-3.237334939175039,3.7857530404622124,0
-2.6081989494936106,-2.580733201913218,4.275180721710037,0
-2.9377643410268552,-3.0607804151463895,3.2991873399598464,0
-2.5238053859052743,-3.532626493068044,3.780024910084273,0
-2.0012632751183266,-3.376953247169861,4.128820743025267,0
-2.453852514271498,-4.264133544411191,3.692006049101578,0
-1.5217915935867852,-4.399450037372323,4.565844341005958,0
-1.4226829026226815,-4.9192984723994835,4.563804501798902,0
-1.166938084253884,-4.265125000917033,4.257006827024555,0
-0.58265342172123,-4.869070824406594,4.633805590837661,0
