0,1,2,3,4,5,6,7,8,9,10,11,class
-0.2658802698524952,0.40483441662117337,0.07628744482218376,0.1020319154011979,0.15302266159782688,-0.373725648896466,-0.15769799558519815,-0.30468225172782626,0.5556506220339326,0.00975855860741201,0.17797973039094336,-0.4469251440238194,0
-0.6719392863640969,-0.6891874464884059,-0.5200719593478648,-0.35510913797412985,-0.0894572212777498,0.8547377966257039,0.6433503916419412,-0.13613146964352488,0.2107789825426509,-0.9096509639266928,1.2612411985122316,0.3195625257140609,0
0.3476636510489999,0.7248709758903695,-0.6550740465141166,0.15714455638469382,-0.6566920397487419,0.5117812786056266,0.26554374635131184,-0.32935010801545067,-0.34974516500808916,-0.5158394773883994,1.0329362106660287,-0.5531663190889736,0
-0.02957713350086974,0.2043657987398108,-0.5835480657304098,-0.7424955664099923,0.4542228223958929,-0.036976579584576064,-0.11056325062169697,0.3428620306097079,1.6850400106149894,0.23325611228101023,0.020704565617672824,0.4678792824379575,0
-0.32211241574146865,0.7945967881865177,-0.7185705415377364,-0.4041950316402145,0.4478148174221752,0.7016619127420662,-0.3504687074492617,-0.18100001331705176,-0.20825998962705464,0.3427748672301739,0.31180113009029486,1.1419488045126323,0
-0.3451124986480112,0.7501113389949281,0.10867437941723511,0.20234970814018466,0.11952019865705496,1.0583352361726206,-0.7820221329326039,-0.46917581715812673,-0.2851115456043585,0.6522294057071603,0.9963266107419353,0.5764065395052927,0
0.2764088441308554,0.22054699556427038,-0.004706654296255386,0.46559391757976465,-0.10766299260044213,-0.38451137798585583,-0.3739520493067324,-0.41102097863185005,0.19143133417846525,-0.05558006489347611,-0.08816474694609922,0.19129636098490338,0
-0.30777504272923867,-0.21596628719118455,0.05896552613432823,0.3498105035344407,0.30957218051163077,0.03388548840634281,-0.2343912206220667,0.4059677317930849,-0.4693458780793332,0.6424998714472048,-0.5285983885635299,1.0005675417630004,0
0.2688909772038411,0.5612926607287875,0.738781921997631,-0.6715354574168038,0.2025984158151055,0.005295983973459151,-0.3392701859975539,-1.2181612306984404,0.3626319114975352,0.5698486254225447,-0.36689987697973236,0.958088649196984,0
0.002820175840177852,-1.4410565033520386,0.20647295570872476,0.9366337964387843,0.5020865655372935,0.2964432612651736,0.7934958184400023,0.0875696732806548,-0.8123784005340002,1.2174123951227371,-0.3446940511509177,-0.44752225656062056,0
0.933266307894127,-0.4410215763989023,-1.1762307218526031,0.8027702856333451,-0.5093081070659726,1.1675603942215136,0.9946805744575835,-0.6971515940123225,1.0496360212248412,0.563743675016133,-0.20372077721981707,0.47097298548555,0
1.0017873968442703,0.1399024480005917,0.09618296883122146,-0.2991704116922231,-0.7825893705023501,1.275014903558064,0.561624620861036,0.16340033281563754,0.45765140454544656,1.022264153214403,-0.669269147644082,0.2133656910983249,0
0.21606744707027006,0.41710327809342573,0.7116605328014196,0.48993529934744656,0.7130458876385432,1.0139309386310773,0.7130243936265733,0.0474672629276604,0.3832806246596936,1.0637043230139642,0.9895147619702188,0.7010141830351404,0
-0.04763518651475357,1.92792016894618,0.5866614962461738,-0.038293324415265395,0.649141755854999,1.4748841675826747,0.6173002969988922,0.14825102591733794,0.6927739075663962,0.7154033628718116,0.2600533313076233,0.24299516197441862,0
0.21254244537807204,0.9074379384277695,0.4630985444477027,-0.9738380090169207,0.3219347976541233,-0.523643038027425,0.9449791817006563,0.8425367399192556,-0.05321999123304666,-0.7760242320618145,-0.1842759697379725,1.2691752873708662,0
0.734152108817421,1.8327991160059904,0.48195798770667675,0.6054740247513712,0.6171095120853995,0.11140478871347947,0.4159405970934985,-0.4945762327858409,-0.0399873312244613,0.9730664310549209,-0.14226994137463894,0.2598942026520811,0
0.16998475395362267,0.24097666530346712,1.2283401105673177,1.4921188317369771,-0.20189162563995394,0.63532680978293,0.9509404640610533,0.5481252576829386,1.1755372936931217,0.24274100754882771,0.7086181876172477,0.05840750033009745,0
0.21353088779165524,-0.08173421157481253,0.7803696903980244,0.2257834768759434,0.05065786459291133,1.2614092341519894,0.7519889099355638,0.5348545274524801,1.024928378537012,1.2381263280060608,-0.18912210666718776,0.6811071505180385,0
1.1359298085396663,0.2590784974439564,0.5616307769943584,1.0204870248107096,0.7581640156303494,0.6749351890872507,0.7881289981479735,0.6733442436763496,0.186419841232926,0.7968992733661366,1.8351511608203657,-0.6422261404853574,0
1.1700535869049542,0.5235919327167249,1.1865741686704716,0.94501982031218,0.09242216225738004,0.9766015990472152,0.7569314761217125,1.557974350204082,1.2456521799410423,1.4521910864338137,0.24327166297528807,0.47074085900396534,0
1.079500465618664,-0.43009272790547937,-0.026576796785532486,1.0216901399683067,0.14743009566656823,0.3205947173806668,0.642813254711539,-0.5159575048852709,2.6931708642272794,-0.36323037438885886,0.6531941867914475,0.6407128730127323,0
