0,1,2,class
-0.02171641001699697,-0.12529351335072839,0.19364821906357021,0
0.2078240436156153,-0.7249405860731851,0.1886738447128044,0
0.23921293686948963,0.696374266347445,-0.32694818690988303,0
0.5554565607620425,0.5001969201299412,-1.1141345609368865,0
-0.34772661177469066,-0.37693327099170126,-0.379346370354719,0
-0.49395410651029537,0.06752783828511709,-0.4967349188850248,0
1.151660876136881,0.3157993249047918,0.8361400235233588,0
0.9739005291572893,0.30998707275574566,-0.2076976769854313,0
0.7547803604433252,-0.1407208811434204,1.2602316701323844,0
0.45151760465831686,1.0999353926675381,0.00648681866380546,0
-0.1603190486537825,0.10339338695440065,0.867511858684294,0
0.7485950265361487,0.1703492859067075,1.7023922938473022,0
-0.049456438506183364,0.9234229476277569,0.96711301972412,0
1.1407719354015948,0.8333123751467955,1.8141247385135362,0
-0.21685237647663147,0.9987257516345025,0.1395821555904848,0
0.5504999140017047,1.6484677733733624,1.4742869601738944,0
0.9461694609314315,0.17719189852596873,0.3835609995497217,0
0.8114284779402996,0.7328449771236488,1.4498753006591025,0
1.1352686044056028,0.2300345989350424,0.874056383084317,0
-0.008776921513736657,0.463741152199505,1.1035471309030878,0
0.8988601768301314,0.37341887350905195,0.9962420573110228,0
0.32671049235800587,0.8726246778294005,0.8750089201304249,0
0.5808210667618818,1.476117946314881,1.1867977479457612,0
-0.6576640727808496,0.847630902158752,1.4216292347021504,0
1.0591192860761982,1.2210216896481765,0.3106086832554035,0
-0.21611781295555782,0.6651310619907607,1.0941608459498422,0
0.5256434793614646,0.8200494518611685,1.7049806870127129,0
1.0913143562115426,0.5068495901881284,1.4572976916729443,0
1.5478053528112377,1.1830559870223938,1.9938368098299795,0
0.6200374032660061,1.3579003965933525,0.5787008532648854,0
0.4219925316502377,1.4794438538278543,1.7006153758621854,0
0.5298971057956553,1.1064899587875063,2.023695737992194,0
-0.3643393779299138,1.7995487546418465,1.4452517296772047,0
-0.15502827443485043,1.5297963092457603,1.4345188281984873,0
0.2695158296977149,1.1891333959329102,2.5249498276980105,0
-0.4707929433442445,1.7938425053045288,0.013867570251770323,0
-1.5713020632645773,1.801465225769854,1.5204025786598099,0
0.19797351870381585,1.6998468078508728,1.5280191647292756,0
-0.2254495479039922,2.458903901161453,2.2896435460565097,0
-1.45470751203903,2.0401504547433897,2.5774517761251343,0
-1.5744918275630666,3.3979111752302575,2.6608415811127766,0
-0.7936622827025392,1.551300986769011,1.6981203590034084,0
1.0540946850966437,1.8493889458944204,2.275117325695117,0
-1.1884414840531168,1.096311345578731,1.8556537005714728,0
-1.6842273055136112,1.4686452962342225,2.8448673427225213,0
-2.5484227916575013,0.5987865893176214,2.4364682272049656,0
-1.3681879248594384,1.98589725081391,2.282273803452283,0
-1.2980204605109473,2.2159815463501777,2.4875812722920196,0
-2.0316722116093144,1.4283224686889295,2.9810663126312407,0
-2.038134852836854,0.5363036967012098,2.6670851378361866,0
-2.2362666742793462,2.7472841097670413,2.3454584069998843,0
-2.7702523786230806,1.119716935981521,2.4564615471703557,0
-2.8608918911692394,1.008507192683505,3.063323129895273,0
-4.039793458649635,1.6619963890931637,2.060442443450177,0
-3.1390242481935724,0.5142771704339637,3.2969106145389144,0
-2.3558372041258853,0.5582986997051714,1.6137148527661656,0
-3.2529598271142723,1.2833820697065244,2.8698690867150196,0
-2.524012300336542,1.5291178473791647,2.477522252083334,0
-3.89012701739625,0.4660416596449065,4.637486896562387,0
-2.713860326230043,-0.3711539642630324,1.5829427406532328,0
-3.376503484014927,0.9032394266965785,2.833441039902882,0
-3.4659496659939975,-1.215606540074626,2.6652170543267224,0
-2.344006593162973,0.33255338716929767,3.6308810887473677,0
-4.581848528577396,-0.9240806928755383,3.930755174421224,0
-2.8859303748110023,-0.5048445392735755,3.1697544651568306,0
-2.774971295074769,-0.2704269565251044,1.685737963344806,0
-3.463686348142133,-1.2121789382859498,4.478155721351062,0
-4.133617544633406,-1.077086878421678,3.979838760575509,0
-3.246820829856776,-1.2473274134953463,4.518992081341966,0
-3.5592189886398993,-1.2347300565299353,3.3919625854906332,0
-2.6455990004192724,-1.247023715953119,3.73441607143325,0
-2.7177051366870586,-1.5325685840187087,3.2639014272457394,0
-3.2025656471943185,-1.7015783641067574,2.3444576189095456,0
-3.796388785511777,-1.2591246573403727,3.437469706365455,0
-3.169417728045108,-1.222956112516333,3.1960750871494796,0
-2.9400307698436676,-1.990316360464786,3.72959378836096,0
-3.0296829209603846,-2.2827550671504953,2.8842014280884234,0
-3.0025740560292813,-3.5519261354075597,4.2692090713876345,0
-3.1217267564018085,-4.24192927331177,4.142328725480474,0
-3.404776910188044,-3.1913728500898784,2.710584387561925,0
-2.6647990297895183,-2.231181133945281,2.5747852580943,0
-2.309124795375173,-3.467366901254561,3.5772091890815103,0
-2.20090162462059,-3.047916737152897,4.628652116599625,0
-2.1210092872899153,-3.7493975559919392,5.469797283465198,0
-3.076461249433019,-3.6791819022574517,3.6201300558380263,0
-2.2359722886066256,-4.295816493311746,3.9539284965459927,0
-0.8626481029328344,-3.590008928090832,3.5770773988990605,0
-0.9681764133089399,-4.1508129976490284,4.26171884303856,0
-1.2863925673167473,-4.748702385442103,4.322229547549624,0
-0.9416143385698635,-5.3326690057921375,5.077935691257941,0
-1.4398267645551028,-4.017195252797521,3.656547925683007,0
-1.1925052598115584,-4.336054459093646,5.1877294567725825,0
-0.7387812627803698,-4.508201715862504,5.100592309921761,0
-0.27802993724356395,-5.216538973651778,4.345216426489532,0
-0.17351592549290165,-4.28535401190936,4.2843066331542285,0
0.4747677586012682,-5.208342966359198,4.645975525722326,0
0.6711747060719357,-4.25769668467196,4.389880075758993,0
1.0164830806556957,-5.375388872087133,4.684535654357393,0
-0.013072080240701611,-5.555747654071033,3.8470164687309847,0
2.9362201110194235,-4.808475172067968,4.801798491806074,0
1.8306329097426954,-4.368636640140008,4.802390325106207,0
1.6971146154614296,-4.2519814168683,5.1881985015312635,0
1.9287299313226223,-4.552383750365742,5.906508837190548,0
2.4246309467343257,-3.906339062957337,5.086257686784269,0
2.3976724718189226,-4.349777383191147,4.65990631837334,0
2.472294940683359,-4.35732133213783,4.260115284320838,0
3.1326647145986626,-5.702233119310963,5.687331398379195,0
3.9380790258919123,-4.797961076496311,5.537482283911881,0
3.612015766383913,-3.3970824505004282,5.389744335807966,0
4.01055201267734,-4.443171052535786,5.597487368882319,0
4.720754391404876,-3.879498267078634,6.053613735421267,0
4.838520811721418,-3.769900745654653,5.787405429145712,0
5.581768239297512,-3.955656872987538,5.83887921848441,0
3.8561687339977464,-3.5008205160904935,6.560198849336218,0
4.413625018430314,-2.936818816684138,5.785123706702364,0
4.632720866632502,-3.3805820367394634,5.3950056516596145,0
4.272686459086,-2.64885314122251,6.637376922134917,0
5.01959643246607,-2.6046865320027526,5.56407685278326,0
6.03749406502153,-1.8582962247298278,5.223726263902877,0
6.598618433043246,-1.1145136199028731,6.254431953541077,0
6.133209146078444,-0.5394406677468785,6.444029826232797,0
7.1433547215828055,-1.0216485912943896,5.629595871506777,0
5.613207403603477,-1.3813565620027206,6.662007404689055,0
6.6651902399004515,0.3797520970493444,6.2017227847171235,0
6.656332495209362,0.07651860630961402,5.9766945475749464,0
6.4222140722092025,-0.18027314286758103,6.327783724772062,0
6.279334614728025,0.2808271989381671,5.9899556055406755,0
6.194438290389892,0.4060068262045145,6.400688769562109,0
6.857446263044337,1.5692885844059656,7.462773074549824,0
6.63021865175465,2.054386736165796,6.310784944836124,0
