0,1,2,3,4,5,6,7,8,class
-0.5298641360404689,0.12997639783146392,-0.6725655666171056,0.9574574917444044,0.9247257386368922,-0.030858406238532823,-0.38933165344935544,0.20192263353918932,0.7659590822384408,0
-0.9647138386136165,-0.07090256470101315,-0.622153769143698,0.004088985115858042,0.2621665050212049,-0.5355372854143144,0.4081838409217856,0.5518136016422085,-0.278622786219832,0
-0.15335880385296302,-1.18779240680951,0.11127959975904671,0.03329457059016552,-0.30422568046978393,0.7946144161571677,-0.11249268226455662,-0.5642255251253312,-0.16508509916689248,0
-0.9084654567329926,1.1040808684823367,-0.15805751431516496,0.4603863254129372,0.45169898887506477,0.048491183052621366,-0.4416264953646383,0.7598409528871529,0.9295887450647556,0
0.18150030214845814,0.35871896834971784,-0.2986622300627734,0.6053879281167008,0.4544180713377735,0.07780053035787089,0.16006997789653865,0.8315656942608592,-0.5910459925974927,0
-0.2434820660264328,0.5402637615212161,0.28440134131962436,0.1689996352047965,0.5584439818636316,-0.3028308597526366,0.5337611026879283,1.0084826283285737,-0.980381145758549,0
0.2057587223721863,0.662750502492864,0.01975524003206458,-0.09153901708827764,0.028436405069192944,0.8763396174522464,0.33852858887370374,-0.4414848371967238,0.856029352045497,0
0.7918574927431732,0.4315473382375843,-0.6575744153563586,0.5172502484014238,-0.006634044413253187,-0.3640024954539671,0.3221311171460289,0.2138682937014716,-0.43054788846835035,0
-0.3395123670408283,-0.7914902140079163,-0.3900227197400815,-0.9589901470353153,1.3717676675884005,0.10721546392928549,0.590159611469127,0.8208268111318555,-0.2333267562594864,0
0.9140629468061807,0.3145537113983579,0.44048887461433706,0.47446077413069493,0.466085207278115,0.40829446379608453,-0.6585791713882989,-0.37527533383447426,0.05593834945276871,0
0.552091985149019,-0.20547224522600302,0.998391142922252,1.4497643540360339,-0.08981918844063835,-0.573396767792589,-0.4090396246035254,0.6370936861558943,0.06539696687192248,0
0.27663567576096354,0.5608384770501958,0.4811497151332535,0.8870857693831884,0.16924157835673126,0.053515583516012155,0.7045367746331509,-0.01825038135317325,0.6858004085033211,0
0.32912681011951067,0.5664926491139286,0.23374879220658204,0.5697935149401712,0.2911336807321704,0.8333300263747272,-0.22734538602523718,-0.24794071038748702,0.5269408937085184,0
1.2401065766163386,1.2152241102299213,0.021705358708277334,0.5776153503523701,-0.8687954490935633,1.581009684293634,0.0651374195546453,0.8058442008533047,1.3971171150602388,0
-0.633106255243687,-0.1428253903445849,0.9693108446436707,1.6366755352157663,-0.6132189693495527,1.9497752386380196,1.6975427449168503,-1.1870347448388923,-0.0006872098331270893,0
0.46577399369278316,-0.9950297690770535,1.6190615122906837,-0.15681875834306175,0.33480804124754565,-0.07326719384014657,0.15899578878977705,-0.6210436583959478,-0.2784097453124378,0
0.9421217451153255,0.10771418989626177,1.158368399818976,-0.12922038065347113,1.810534660371307,0.7288960493649678,0.5612609004697533,0.14280174551215744,1.2131078755781708,0
0.69631900709018,1.2456330062351473,0.04601034787956826,0.5133454627302837,0.32321430292472464,1.1736030544543712,1.0881568230265668,0.4441592264150665,0.8582911384311019,0
0.1809050883332946,-1.0218007155360462,0.6668172082220551,0.25271137766913304,0.11877378047668763,0.6651680245375954,-0.15410939609720953,-0.3703510599413158,0.6937928470407779,0
1.8641516011378414,1.2832742997448516,0.46299614556884205,0.7725214366498682,-0.0238478462587014,1.1150717263734164,-0.2819895071382388,1.5436402065537758,0.8191038485369553,0
0.8543031298757819,0.5132745538431991,0.7728063841115914,0.14033499786998688,1.7053234146501657,-0.4537072647548417,0.8819112140129337,-0.48445825207766025,0.22934551518900714,0
0.4532814976467094,1.028707594846276,0.36263472597758484,0.9642924443700656,1.0701147506373019,0.43202273027856547,1.4192847326498632,0.044560273942383155,0.9168840760418958,0
0.5665214204384528,1.413434414531217,1.421730763362314,-0.08163251663170212,0.22561114336229127,-0.1661093764764009,0.6294358233630274,1.2803329353232524,0.8570718258019376,0
-0.5551777353564475,1.6266374917985609,1.0979004430518844,-0.042488173293215636,-0.20876444430339558,0.3446901536805339,0.5817245194597996,-0.1173613325764794,1.5202780273758816,0
0.7717490031375104,0.026165419710728166,0.012991831164194223,1.0441345056405837,1.2954309404183761,-0.4728934709452026,1.3651249946572306,0.7324978135222583,0.06492778278326528,0
0.491997291405581,-0.33496887621052696,0.9129029383561446,0.12092195917089826,1.42142973066859,-0.08850246431282716,0.8105266260942462,0.4283430031790526,-0.15206489767936393,0
0.8099664342783128,1.4586200224389025,1.234819856776182,-0.5135146178272154,0.8156882586553534,0.8404837275120156,0.2764056562056455,1.3014295263783549,0.680073305073477,0
-0.22864885308225258,1.2090298246363604,0.5070596634979567,0.6165009081527819,0.4231640746310798,1.0091956782456974,0.7658497842679373,0.8744082752150762,0.27811298522174865,0
-0.7693835445178308,1.834657554316617,1.0366684868637046,0.46417871673721717,1.3396667738470684,1.941539106500434,0.2571319419374541,-0.5352607694256243,1.0354813245343957,0
0.19784382431061204,0.8272571240599474,1.1607339851157406,0.29439303762613567,1.1551235197625127,1.3937280968581263,0.7111564310920856,0.8800894050609354,1.0037582308546273,0
1.2529041544917434,0.1353674530604113,1.1284408106741832,0.7845524319301911,-0.02442779202098977,0.08576787751281945,1.1732454076322334,1.4655229546185229,1.7006517298311172,0
0.6424012770294593,1.0939146186623114,1.4355140558311497,1.2490610544676182,1.0414761362680798,0.647346615515217,0.7758145793633524,0.6534105089956042,1.4728496919161531,0
0.6495396808807368,1.7918332107633321,1.7823299300432878,0.0956684612417289,1.596763497292816,2.019464237952431,-0.4174177589081071,0.7472659447260674,1.2151618403726172,0
-0.5317806855469355,0.9190268602244924,1.266038171684558,0.8790885374748574,1.0322891524887827,1.0434684343308969,0.6107348219125449,0.8711548141689075,1.9020277346351193,0
0.5173323655083781,0.8970778897513649,0.07200385461157888,-0.11159245423517405,0.8352541617996363,0.41246970372972325,0.20608090929445874,2.3365093828819865,0.4753996386965015,0
-0.0488977678605208,0.682116895815207,1.3502992608408635,1.5415694793415804,0.13041648755354696,1.2587821485541244,0.5141654065463023,0.6424526763095948,1.4155380988916688,0
1.1239757831092572,1.95351511108617,1.3458190395967695,-0.2307943489673221,0.8309799599549894,1.5604236115732595,0.9040848007291791,2.0559060445444493,2.2611496698514437,0
-0.07380975832609171,0.7288797202210612,1.5463366450151965,0.2731142448904188,1.0866367367680938,2.2739363461976962,0.4706008539637583,1.131240997547579,1.6238308604875082,0
0.38924285221561833,1.1064314716167236,1.7666046493928662,-0.2913891921760783,1.0869610388116822,1.7630739352338634,-0.1284648810346079,1.6369838990015233,0.8573274640514407,0
0.7936094650299756,0.008323077219673625,0.9971070522655665,0.7658487531538365,2.322647819045618,1.8798757774049735,0.47177800755008975,0.5880738420605202,0.8131597555991524,0
-1.1484073161962614,0.5718045635929759,1.14180847047677,0.42470999629134143,1.1081189728903924,-0.11542283257741581,0.20231801197986066,2.390658745513161,1.0129591391091293,0
-0.06254318011634033,1.9561110168601237,2.23054243326001,0.32544729149130347,0.307916952774103,0.17045772491146094,-0.7790237181654309,2.161297566454818,1.2407099093404363,0
-0.06681031924469906,0.9632799359528267,0.9204792438512126,0.12830289684929885,1.6331659515944275,1.152867372820539,0.27214307505964447,1.8407915666392833,0.7696199728806572,0
-0.05312958027603047,0.8647597640183814,1.3398988867891126,-0.6104588855503255,0.8795811441027171,1.9983045557958357,0.0901552060746049,1.9968953305220594,1.7650959412917886,0
-0.14082156858606562,1.7712634131946183,1.478262687773123,-0.1936397803294719,1.5866354777848948,1.8428366370331664,0.5896716914336714,2.2126156131334533,1.6536027474268433,0
-0.5648570032770732,1.6078959379092896,0.9784646770915363,-0.6907333704824726,1.2949353384464943,2.1988299001748803,-0.5100274831278924,0.7975542563387805,1.2894022973117303,0
-0.6710607535582692,1.2655071811038776,1.595757001808504,0.1903379370964189,1.1092438634644488,1.9090150421961782,0.3527291507305722,1.945051526610154,2.5811997746016146,0
-1.0865940443927244,1.5302581938793598,2.114694073989711,-0.4488698082388695,0.10527319754398401,2.0688340505931495,-0.5781494958794333,2.4130280736713114,1.2651020183686728,0
0.049290631902764226,2.277825827982804,1.2736061538511438,-0.7340145418005282,1.3634154295489864,2.2793800750992643,0.21315933880904503,2.317395818035503,2.035680652526645,0
