0,1,2,3,4,5,class
0.20313172577154853,-0.31163782309567595,0.29485767163211984,-0.2865873495624031,0.7083845474712868,-0.318872730815529,0
-0.31468624913991605,-0.13949334866401653,0.5983127574693754,-0.5050121264021137,-0.3113366898271504,-0.6842591120690863,0
0.5768857509259417,0.5086854695252467,0.6302021252323489,0.3703179567722563,0.2788290795000937,0.7209390728633263,0
-0.06277543688342602,0.5815309239036559,0.7100625087069778,0.21631159119235438,0.5659557673016771,2.2763035604012156,0
1.1922735033082212,0.5209409827597802,1.2874114063007762,-1.2258885497467027,0.5761573119140841,-0.07822047410270283,0
1.0016673854151803,1.1299043719043889,-0.23706493538087536,1.596628021192298,0.40580388936450773,1.2629143491212536,0
0.36852274001238666,1.585094897430024,1.9479809529387018,0.702580813249224,1.7317333817691352,1.923065019945987,0
-0.18247200975870245,0.472946038602571,1.8709025442484906,-0.62524908146191,1.7135841121382283,1.869042723045019,0
0.10774510700232398,2.093894415047406,1.9181674071345383,-0.9376763380737412,2.1191378278361284,1.9837755136920532,0
-1.5519318640259598,1.1208094900706345,3.536226205783419,-2.254736268849432,1.3884820410372183,1.52857907028419,0
-2.858456257611009,0.7070605073989156,2.15960502022754,-1.131898055672009,2.131552728610191,2.70423747726597,0
-2.407622769787537,-0.12347940082833986,2.5791763812130406,-1.5389339006230545,0.3628629387109795,2.3669635884425033,0
-1.819527278406617,-0.8791607730992249,4.272410499125087,-2.9771392711809703,1.2243988960322447,1.7635254948151142,0
-3.881310183802938,-1.4505789562984654,2.834698278042519,-2.65833610138022,-1.6858923603280487,4.0506903932606715,0
-3.4517087188910804,-1.9832251086626262,3.2603224343406976,-3.1296589915143347,-1.2969504953501974,4.165423096007846,0
-2.679299351324573,-1.321680718970485,3.7586328931942976,-3.7312022375110026,-2.2083777919704515,3.877844733363456,0
-2.37991188434044,-3.6809444647632095,4.607745379680725,-2.594662996315191,-3.842750899990617,4.240749503326416,0
-2.095091323916393,-3.9848481816055514,4.48444273796517,-1.42655239562683,-3.836861882649763,5.004352041182519,0
0.2298515145703906,-4.354597923851522,3.8406425684120116,-0.7159918304139583,-3.8271755538992234,4.750821570770219,0
2.169702743190822,-4.7315762133413175,4.553373181977243,0.6464863435194445,-6.140306628683265,5.415084852710344,0
2.193865613453244,-4.7366080826662085,4.764718203076416,2.021347003533431,-4.388495121736123,4.950641542479433,0
2.815417850914204,-4.927798043874026,5.339254779020104,3.3093317260365276,-5.706584277912526,6.172777649298299,0
3.5922345611179174,-2.5040093706055155,5.8975501444820155,4.552965970448492,-3.9539647816869676,5.834515384863728,0
5.6222045384023644,-1.1291946269001123,6.149423945987088,4.831055909831695,-1.2360127941422763,6.014931658617829,0
6.766751329413419,-1.7966736524767988,5.089349983175451,5.674215233946903,-1.1361476560384196,5.392920382377273,0
6.643876609796881,0.20545621630481692,7.049778171291193,5.58802540247967,0.11554539219126103,6.583587091335705,0
6.179118247249171,2.334345444145697,6.81941142950284,6.767249881612203,2.3834690121810915,6.168697171408196,0
5.195686720565061,3.562790017984429,7.755045893611397,4.28586154653445,5.382256497828675,6.541357029137957,0
3.8218469200435554,5.917741713026157,7.447302204579644,5.169299305664564,4.515153032629022,6.691557831215569,0
3.5113215659513437,6.3637425875904166,8.098033525996886,3.8422804085141204,6.169919962050778,6.797498792215894,0
1.7761760938531506,8.894110469743161,7.973623481375692,1.0466047688322262,8.493535838966976,8.968559136315793,0
-1.6908356039146872,8.627745235962543,8.757888291377451,-2.3252799845966265,9.028037485479024,8.748956274848844,0
-1.8803727085080575,7.82918817436309,8.519959762416656,-3.051062432596842,7.63958502140959,9.358829882092547,0
-4.49741827827115,7.557363617645648,8.404316776090436,-4.8803715075808425,6.197740238137823,7.729328912222839,0
-5.799688354399523,6.315782311316958,10.082983299374494,-7.245804073444346,6.909748157788069,8.762274717052899,0
-8.89235429627779,3.5561628423758886,9.509401283624488,-8.396208683471666,4.851196770260352,8.199874435134094,0
-9.881676152025518,1.275129373237861,9.576682206009385,-8.144064539458245,2.1722279126203796,8.815018627088499,0
-9.558777735924442,-0.5610695662178563,8.723109446633924,-9.07043985268302,-1.0953968133620968,8.938015906506982,0
-8.947208476999526,-2.553857769178242,8.97236406922899,-9.803617601763502,-3.1002570483798304,10.489099043572049,0
-7.304577457442091,-5.372897563165153,10.177434472142412,-9.340953452955528,-5.552549850984102,9.764067375996245,0
-6.47299114263936,-8.540163333317775,10.345574444668431,-7.0928488814943025,-7.39545466123383,10.899289326223895,0
-5.009068576667496,-9.804036590513205,10.146244730152684,-4.991533878190539,-8.451741061263899,10.877190802910786,0
-3.0126334036410145,-10.545502689665376,10.855764432075098,-2.0990923666234895,-9.973468746826308,12.153358063570735,0
1.0914533254525547,-11.067364899718326,11.980807512284205,0.032262954280469214,-11.668391183313682,10.139964821574214,0
2.6318110416730036,-9.63416701316184,11.701329383338415,3.5175340423405492,-9.991794449224,12.039627842480316,0
6.95961360572828,-10.700405825950698,10.855939335906779,7.1436248969010245,-9.680933776503405,12.22840896399886,0
8.30373720084744,-7.903614189551547,11.730095688622844,8.963668604077903,-7.794728257137722,11.21297368209239,0
11.456752237125203,-5.021375306355496,11.57047763954726,10.473549889156029,-5.034918655785308,12.657737529942692,0
12.314675419567878,-1.7595962844406425,12.077294121363847,11.797426362900335,-3.7894142814024505,12.511601049024721,0
12.484173320693698,-0.2426384539103829,12.318201214981388,12.35236673385125,-0.021495347223883913,12.429884858387128,0
-0.49436129218319974,0.2448317081020534,0.6391031794286319,-0.3515566039906532,-0.8331255322987267,-0.31479744424008177,1
-0.6795347676514348,0.2654271656205666,1.1280265904418947,-0.05060502955584553,-1.0252140404458572,0.5526494517360777,1
0.7829764917883851,0.015168830598852767,-0.03687946514367746,0.3047948149733197,-0.9820650694323917,1.290550923369212,1
-0.5522664819262508,-1.030629235854311,0.2672172071727936,-0.82161094308083,-0.4395595220905483,0.10507553936909053,1
-0.06250266333578314,-0.7876097382382897,0.9416011372575468,-0.9471308618141965,-1.4129003368961335,0.8065226104095892,1
-0.8393844354918316,-1.0107990404621714,1.4668503166644535,-1.5461986919409498,-0.9211145395563105,1.1915031836114225,1
-0.5172307884522039,-1.533641599453769,1.2239990506408924,0.0127438568656432,-1.5171204303469972,0.701265737585632,1
1.0486595320568775,-3.0020730902741093,2.606517409371597,1.6247142705931585,-2.9312890233142905,2.1500053471063505,1
0.13922204098718072,-1.722699771790099,2.3060924621125682,1.1153828450969054,-1.426008195641173,1.6172581461559319,1
