0,1,2,3,4,5,6,7,8,class
-0.36777909863966046,-1.011909889515353,0.19348941630225117,-0.9444043879393492,1.5170423866481428,0.8114624556347599,-0.6359661484547561,-0.6538945278497402,1.1473438675809429,0
-0.08446600610970323,0.02203360514655762,0.15540066115823162,-0.04366520745499485,-0.4023565249815111,0.6941388545741191,0.09218547772442565,0.514019422261535,-0.19788955984646248,0
2.2091570432406433,0.271877090013333,0.3720963836602039,-0.7470713647177761,-0.5890513299608485,0.4215232987030372,-0.322296335274464,0.10562420555355272,-0.2824197148403419,0
-0.22076173684505374,0.2983192830539543,0.22856100459373208,-0.4541745209216298,1.2431990186507902,-0.22178600949613683,-1.2739626380454965,0.2627726954119253,1.296342007510364,0
-0.08285591039993778,-0.25423360930076117,-0.22956374448028286,0.3207491663967823,-0.5996997061292034,-0.6467070429696689,-0.9624694431219432,0.16297960877221865,1.0437485365434755,0
-0.1872673188053251,1.111646405120873,0.8680731445083442,-0.04383323748628623,0.9719625602534098,-0.13146003824218608,-0.32564171027811284,-1.1732279017948715,-1.1204896932051933,0
0.9719587992889173,1.8553787021796513,-0.7668436290043714,1.3827814410495352,0.8191882944767316,0.599040106400695,1.3612399044690457,0.2657180569208082,0.7434512926655885,0
0.9639527067018188,0.8695121058832495,0.9057304549208696,0.061075078225485024,1.0213087028417012,0.9246406684747357,-0.649813908418237,-1.1773158666792192,0.38533765480946375,0
0.24951583841987318,-0.8333784627867293,-0.9693978111143009,0.8115552151724539,0.7145705127949937,-0.023624049566626282,1.9567865274843723,0.23478763735803393,-0.40471105930666823,0
0.40483620824819844,0.6669243082493996,0.21836097250595413,-0.18747190429402943,0.47304019023443544,0.8172342894512077,-0.5561968942935149,0.4205636196670885,0.6483892360924972,0
-0.9602355714687407,-0.03738317505317659,1.5039328187141416,0.8881953452685298,1.680715219589725,0.5804964620170907,0.00913735938187571,0.6588733444885713,0.6554350084271297,0
0.6473650207294812,1.2493570850507612,1.7054096352674406,-0.2684921314634002,-0.3960725553506597,0.4915313482823745,-1.556288591128091,1.1927116618458395,0.5721871602449764,0
0.13803514972566194,-0.011565830187165588,1.377129856030344,-0.05108197785990459,0.5362423874125338,1.1062094077662286,1.9203327304238744,-0.12290583554843945,-1.7264182134283304,0
0.9172345573379952,2.3998634913383476,1.039874719579919,1.6766154152613346,0.20057216629923072,1.6389467079413866,-1.822826749035829,0.3720989794609234,-0.050386753167490306,0
-1.4856121112464031,0.35279684940169515,0.7173167512487637,0.7143112157394242,0.6253348713041436,1.3794097507015115,-0.16147341201703735,2.3710614888931674,2.433319726312008,0
-0.20498329271283178,1.489850677004651,-0.12582415836919236,-1.0588495426741762,0.8370698714750302,-0.7505767988784975,-0.13974191859540697,0.38845632775560823,0.9040566724160775,0
0.9208873048470597,0.029099653268268022,1.8011609604516035,1.8547916227710917,-0.4892708209991102,0.30160997598864875,1.1489892421470262,0.6269385515986102,1.4886903592807466,0
0.33903413864707455,-0.985974541554131,1.0076140481282918,0.0945432573347636,0.4123271446814193,2.86574624633412,0.83134897615686,-0.7883237491250845,0.8794150281272588,0
1.0295666033537452,-0.21559058476267956,3.6900942092607494,0.3822181610497327,2.222461407666026,0.8399840033024849,1.5059679590889172,-0.33779465347516935,1.904099560921126,0
-0.5846403713299263,1.0048353499774394,1.1506618135574709,1.1103005539963158,1.8186445355800962,1.5733730546545912,1.2159731282911597,0.789345585860545,1.4341707852152235,0
0.11455699796395469,2.056737951532638,2.3004899366899605,0.7525090158962076,0.15415167974537852,0.14880124205058387,1.6701701770912565,-1.0584754911352872,1.3228983932018434,0
0.4838906900868123,0.34385466032981576,1.7463456778294475,-0.08136926695124447,1.2867617609735855,1.1834652557902534,-0.1567415525718432,0.4062932092319369,-1.6289673479045945,0
2.1854565588051305,-0.513777570256558,1.05900308338801,-0.6732950279921174,0.9591517515898214,-0.07797495031523283,1.6215906843965269,2.409654817570455,1.7480759995015172,0
0.21389811196148484,1.3900192253935506,1.8240351754881097,-0.8622097554951977,1.7764464563932956,0.40985528763403256,1.3696941956813249,0.535238400521008,0.9103988507630951,0
1.1387419150406428,-0.9204822564699962,0.9993511773313842,0.6643058467429634,1.220735415081321,-0.19377895475572804,0.013627730936027982,0.5579588557114681,1.7002279200563977,0
1.071332726395688,2.3478059408461887,0.9168516628321115,0.09117453056243274,0.8295442624490394,-0.14056398939104064,-0.24549112586944033,1.6533962031848708,2.2254574867723935,0
-0.8086151969159447,0.3684398979009842,1.5839677267547412,1.2124840070236496,0.32410032293773017,-0.3887438608510807,0.3969645845960912,0.5690518633029114,1.8165625294172862,0
1.3683616559207439,1.8854888032393928,1.9472127894485345,-0.565992907673609,1.766932256561698,0.16490103353858232,0.5651833877995387,1.8613940092602475,0.8278662990735162,0
2.167251005894979,0.8408106324451483,0.6100854667823857,-0.656497163486415,1.5536883242685167,-0.05050608831516756,0.15102266555191318,4.011535549502645,2.0889473439940085,0
-1.0558568304872789,0.5084992216885245,1.3951506212664102,-1.1976100893372,1.5046771861233557,0.2681869295813123,-1.1660309193547158,0.4707252004296616,2.0606165008443496,0
-0.03303362126375803,0.9182730774015126,0.26556918216205416,0.0625528481768014,0.9636434366663302,1.3909305676572168,0.916176059147092,0.7462404175951639,1.145857940953883,0
-0.6650129605683262,2.040694930075137,1.2748097634973379,1.3771849733421648,1.5187266048375718,1.6197767004798442,0.1867637182324043,1.4757570964610642,2.214615532584211,0
0.916178190909493,2.3346680101930324,0.9524739028496076,0.7646498233807439,1.9883402662121603,0.734039401832455,-0.7314635490130197,1.659583620784847,0.9376245548074127,0
1.9250454466270202,1.7401060792107297,1.2952808882869946,0.7692317301321403,2.0923990681838363,0.6926543812642437,-1.1679580690690579,0.40812531792782514,2.728854369433254,0
1.015900520442038,1.9305941961029416,0.6555236149674918,0.49535023568776365,0.455582720159601,1.7217101766525453,0.681120488085774,1.7238146577931113,1.259051905415008,0
-1.1058891220712912,2.2904293857564806,0.3793174776563899,-1.327257742971979,0.8017741779618588,1.2814838632051346,0.28597566769672667,2.599815637975018,2.000661901178958,0
0.8819429922954256,-0.6562099392483869,2.5389814751950937,-1.53724665775123,2.98815193933397,1.8552092511170408,-0.917604192301387,1.3096704122678404,2.599373391250242,0
1.5414208031959895,2.0887066919669053,2.721579520560203,-0.48071934501826796,1.2638810469246264,2.176422267929584,-0.3350300769643257,3.1608966504265714,1.3360126853345615,0
-1.3813815601666748,0.7590601141361221,1.3485696126782638,0.8715120497836031,0.3827228598393111,1.6635716518728405,0.24158384161192886,3.292755957528854,1.1969247727448993,0
0.3018320240943654,1.450428077436451,-0.01653325823213958,0.2434349920269012,0.13709076254339103,1.5386556047431454,-0.3032786926899536,1.402559596121826,2.1310792409901556,0
-0.4232965249761198,0.5629272848184153,1.1346035848870333,-0.3288715145077307,2.16820592285393,2.6685995403017655,0.6312922679346037,1.050804466886249,1.9596508839756193,0
-2.7782813246058935,1.3109358547109426,1.9177294253069934,-0.6408511427284866,0.8786487222298224,0.44072589448845356,-0.8535706721146559,2.2886306075210237,0.2790522932523436,0
0.29408786805124915,1.7783528642590936,3.1668481255267307,0.21314678323082864,0.9805104534782417,3.407674552756942,0.8108435702608343,1.5987243613614173,2.251080267143376,0
0.5622861776325254,2.066686802560632,0.7990723628154166,-0.6409114746607623,1.128475876876394,1.9348087303601758,-0.773911945911796,2.834915246804785,1.5606096113126446,0
-1.4365047926366041,2.081640263585598,1.1362896102348128,0.6159497176646646,0.09071836795037469,1.3627009576782385,0.5778639586867348,1.8671325709306268,2.3781300803060024,0
0.7217512656977264,1.7353724440266953,0.912192326121313,-0.17180301212764315,2.4768260728133376,1.9152876174047675,-1.046593921417643,1.838098777405064,1.424328279022523,0
0.05567863514598992,2.07436968864914,2.361712619984066,0.45609743885766785,3.6515920824079338,2.037905129290016,-0.65728960085101,2.5633018202364797,0.6420599204960307,0
1.9242812301514751,2.322837785374013,1.6508463545988918,-0.08312040772049112,0.22234518819667448,2.365299947568118,-1.6584623399743164,1.3540135276257061,2.2400437309236896,0
