0,1,2,class
0.2882683696492836,-0.05780850434613885,-0.2503414183423017,0
-0.06058632452241775,0.371228986420969,0.15460977203481097,0
-0.07345327936214156,0.5057772925666407,0.00595211355403584,0
0.42966375217298625,0.5639022672704574,0.39929899400036917,0
-0.621691778922684,-0.01114791572111165,0.28086915842070403,0
-0.1382780260147012,-0.07867970690793819,0.6851936727730654,0
0.36182362593383155,-0.00563786832153787,0.15298856337828348,0
0.5828650959318004,0.08721562811542083,0.02521026263807391,0
0.6253104434256906,0.20828395293399982,0.3361946596903769,0
-0.4087653468580726,-0.07715982661209778,0.33163610537899335,0
0.29652577864886565,0.2503251956585245,0.30347257856536686,0
0.7298929811341865,-0.3172779446550089,0.2946281697688908,0
0.18981023923900736,0.9901555670131834,0.1757728491342973,0
0.4498634400628776,0.3311248460196887,1.0439450536292822,0
0.6727052489953966,0.33095092133837717,0.2611174872369859,0
0.5698509270127899,0.6834056970608647,0.7318349460141577,0
0.7049548339495905,0.8350240671118054,0.8462976118041473,0
0.5092376180455291,0.04019858484773975,0.9655372982277808,0
0.7295477871295475,0.5104286220250134,0.8945728878681415,0
0.7287636363421046,1.2114112838056932,0.5278677924906983,0
0.7935949996018747,1.116710700728557,0.7716493924745598,0
0.7574136092012882,0.5730685908025626,1.0435993871138756,0
0.7889642421285743,1.350612468527696,1.1080833159476822,0
0.3178176458480332,1.2916286253066904,0.8012008485698038,0
0.29803689804632716,0.8911383773339042,1.3995446475610487,0
0.44442750888915866,1.2004705262830937,0.9909804662517714,0
0.9233066191285944,0.7582647687509578,1.8139764386018093,0
0.3500702883918539,1.576576502861136,0.7845552541706549,0
0.7252593963675459,1.857804649643773,1.573118432954833,0
0.6007448611893055,1.3530659446510394,1.5057613232860738,0
0.5320740061363277,1.50985242358489,1.460976421355473,0
0.43358691780468916,1.691198667590677,1.7497654132021512,0
-0.3558745922267517,1.5453318678455072,1.3968478455068565,0
-0.48098867590213995,1.0379151813190417,1.568836882375376,0
-0.5063092090481935,2.0212651471494683,1.3883184360255338,0
-0.007641775552905017,2.094471119315219,2.166933081888735,0
-0.5254150313580299,1.967811031226102,1.6541264754285003,0
-0.725948847988974,2.2048654079475463,1.694211004026788,0
-0.7772884617194734,1.7639515977207845,2.3099648860876716,0
-0.6182996101562368,1.947746233713257,1.4557296567315072,0
-1.083199254014255,1.6094394642996874,2.514875344190109,0
-1.1392603266886772,1.5549116696494845,2.037712946479447,0
-1.1970861035378706,1.417605204257216,2.4238149510110922,0
-0.9487968248163179,1.8953130190925225,2.325620868369625,0
-1.8410951273182352,1.7944382648561714,1.6355290508927833,0
-1.460783106830557,2.066225288465423,2.471707190497966,0
-1.6907536376291405,1.1752341775583575,2.0004683842462807,0
-1.5211147877333344,1.729660780234092,2.2985350713097152,0
-1.856794633038695,2.1136550796604947,2.9315221433998526,0
-2.2156835566035196,1.5685207907352676,2.3042708833941754,0
-1.4115246858235313,1.7327701740956565,2.8590412297833177,0
-1.7066142451888002,2.0871353914698765,2.2845681974974412,0
-2.2072013996443425,1.7072434116733197,3.066043788045961,0
-2.2109436713521173,0.7761170898852402,2.639318512606108,0
-2.7159108222232193,1.0086077806800637,2.857441679134741,0
-2.5293230186143583,1.1010976615712578,2.7470188360938144,0
-1.8901365133093373,0.8573761775970806,2.8332125468819207,0
-2.4042709811224063,1.1472348409203859,2.4700520822778276,0
-3.1768412754277566,0.6171065972284943,2.7738085137838713,0
-2.816278382376546,0.4650707267247074,2.760262692939944,0
-2.984017702569776,0.6684960310824939,2.6354375327469635,0
-2.916197175775859,-0.2285363055821819,3.1018075393565088,0
-2.594136035230406,0.18604015372456478,3.5497639512831385,0
-3.4500585537142814,-0.30983943181485507,2.911925724464574,0
-3.2778899511898847,-0.05219454159268913,3.732040168206926,0
-3.5859379445346033,-0.5635242737479265,3.2385852939048134,0
-3.2069250400281217,-0.4727502133133648,3.1948127846003715,0
-3.2522944629809274,-0.9666808079154867,3.3005205655192187,0
-2.6633614607245306,-1.575839365996908,4.1058501213897,0
-3.5375185374820104,-1.0551723721560948,3.594484585229582,0
-2.994120814111405,-1.7363920851600554,3.6455031139355616,0
-4.025768912295807,-1.082355997360504,3.7668976761595303,0
-2.6226824572471674,-1.547594183972293,3.23815646228159,0
-3.1464348675953633,-1.684463516710378,4.014952991778851,0
-3.0552013720451376,-2.171913825678343,3.485743212759406,0
-3.0949641020687624,-2.2766212719270955,3.500010359274642,0
-2.8064583482635697,-3.1628675824889045,3.695566563693406,0
-3.0365362820366264,-2.514973230180646,3.8135188539186142,0
-2.713864208786846,-3.152229080732224,3.9369728690491472,0
-2.2406959636174686,-2.8881758660167702,3.8950456542921437,0
-2.6399691713280964,-3.4808373676174864,3.87225837395868,0
-2.4812362155840932,-3.1316979762084896,3.8909455687306957,0
-2.331591660715547,-3.4203636198353924,4.149069492321529,0
-1.807004995378286,-4.022028461107929,3.65927126148115,0
-1.977265763055141,-3.3682439388679417,4.24698589250814,0
-1.8932192350986583,-3.9710979034817147,4.671326893750862,0
-1.5245463241467327,-4.307531291056659,4.4327694413447425,0
-1.0694266277529827,-3.8545721867654867,4.612791629332259,0
-1.5811014356432536,-4.443731549121326,4.8549507800187275,0
-0.7593251144075319,-4.433448798093699,4.679315937840235,0
-0.6640635021383836,-4.017146297317403,4.36800624353902,0
-0.4301426707339482,-4.44022790162471,4.4434174789913365,0
-0.31628327403103396,-4.446384032911397,4.676923492345033,0
-0.07938189306617532,-4.726339372323969,4.323664914610353,0
0.36079872513093114,-4.940358436565195,5.501850774072597,0
-0.07212726838078715,-4.8773326331121,4.79598083384114,0
0.39747529797395664,-5.511536722488017,5.294535355138446,0
0.38410957795171785,-4.61215544951774,4.845982937844471,0
1.687502581948139,-4.634127330824474,4.966933535488385,0
1.7771765807413102,-5.24231915150653,4.982745253961785,0
1.0045072586116475,-4.6535895063203325,5.429546357519458,0
2.022020449980194,-5.621857475931777,5.842948268225696,0
2.104800337241407,-4.0269879205934185,4.7092366070056,0
2.6051718388185363,-4.768371000447545,5.125103381567574,0
