0,1,2,3,4,5,6,7,8,9,10,11,class
0.5703572057259022,-0.19386819295314092,0.2090863213532207,-0.5319097404620644,-0.20255348249231445,0.2475294794002904,0.11292285782925497,-0.05275632132962135,0.5413044329360229,-0.03826473611326026,0.31558428531687555,0.3179809152139865,0
0.22987085263753704,0.5976446455264849,0.1563106962233842,0.6266455469961207,0.021695776528975995,-0.003682521563082908,-0.022546369525329818,0.5634924274620368,0.19918540563199758,0.7014155758561275,-0.23436681045069252,0.4415583280231964,0
0.23438873561003157,-0.1063955954268398,0.8648504775763668,0.17519107542438472,0.013969477800115815,0.31547813957779736,0.1860118413007621,0.2579614005888927,0.7288404689448289,0.011558058667702764,0.13650407251439872,0.7179838832605177,0
0.09856185551689223,0.8109832782560262,0.8802622871099897,0.35654627170609443,0.4428485672813137,0.6782518208175621,0.8903066086251712,0.6044472978886308,0.38138774208921244,0.549049488946924,0.6102970880485341,0.35958291609040127,0
-0.009161238622125256,1.1774025230138967,0.9936355293994801,0.3530822760416106,0.30914342751486756,0.6220648955587842,0.17495709639445983,0.4991783980492292,0.7388952595553461,0.15606263093072248,1.4759280745361925,1.3894093682166688,0
-0.11039597641034665,1.0280971553719747,1.416597793494019,0.7771762344425455,1.2932713303068497,1.0365053578344865,0.8576466924680892,1.044374795683125,1.424004599115049,0.4739343712787906,2.1622587848965766,1.3606578751210925,0
0.1294570160226658,1.9556882696178328,1.0674764132805734,-0.5913832434743879,1.5383103222072014,1.3958729968377255,-0.22086719967513985,1.4253897655013532,1.9839740674619124,0.3153852377484109,1.719965597339389,1.4279561171272621,0
-0.24685113953793222,1.6751725408717726,1.4571655613783687,0.5418559135910856,1.505059905931001,2.0575125562651286,-0.20795106882439748,1.654871966224588,1.9018798066870084,-0.5256971846112284,1.695227509635342,1.8382123422539858,0
-1.4233249785277402,1.9056016349581437,1.6934748432817808,-0.6321507251982847,2.016767246703908,2.130420743902075,-1.0475533106427957,2.203486684675317,1.957734936044551,-1.7302319249062403,1.9793452407183516,1.5187817753320014,0
-1.2832321662360604,1.7867387765320848,2.3509918167807964,-1.4847719862201472,1.989913266188686,2.366185861761948,-1.370787431134192,1.8759495431182558,2.3078963099786907,-1.4920592164199467,1.9749388526628693,2.4307047317958856,0
-2.2942500978635603,1.3587673268811982,3.084319931347399,-2.165799982543414,0.9167919900116703,2.819834820152263,-2.312565982992786,1.065622562241253,2.1894431113109563,-2.0183102168384757,1.302859661655205,2.2557539790472503,0
-2.6332692138912566,1.132169689386021,3.490412018509849,-2.591640895029624,0.6601097738682221,2.77981043813224,-2.72614498930861,0.9628786409676878,3.002376572558669,-2.556018690998412,1.427490614211783,2.4152208888989986,0
-2.587489319652258,0.4352213417871731,3.268893848234473,-2.914818779615084,-0.03356797931468025,3.194617972780913,-3.0588797555101688,0.3466412501705447,3.342178436499269,-2.700420850582239,0.2661959533789298,2.6207707619368787,0
