0,1,2,3,4,5,6,7,8,class
-1.802900662648311,0.03262591770499027,0.04670301149958598,-0.027219480112698525,-1.5598168565389872,-0.13769096779566736,-0.9630509598729886,0.2790889149006779,-1.1877347814012724,0
-1.1293845900286013,0.2912927792806189,-0.034431489503914905,0.6505795498399136,0.19673485065963803,0.30484815808373206,0.2647795675015137,0.1363403698046449,0.7568933198509937,0
-0.4058778158130803,-0.09885674877156424,-0.056194640307172146,0.9640501530121554,-0.7365199222811593,0.18268957981430461,0.9753646544024358,0.47354419952942206,0.62206661162676,0
0.7992042068878544,-0.3451469083563395,-0.7541273380871588,1.2631651611338781,-0.03801305978851824,-0.046599445672136364,-0.5327262199851996,0.836702066883998,-0.6479496453723862,0
-0.8334130886206501,0.24940787114941787,-0.1256415704156285,0.6691811287799717,0.34530224651994723,-0.3703180845851904,-0.5900899956427237,0.3061630321896176,-0.3897558318445267,0
-1.0536160853951735,-0.6950175248990313,0.4888316933609891,-0.45877158784236227,0.15684229405648079,-0.7764589014389414,-1.0637047778068096,-0.9887624525933398,0.1380131469632341,0
-0.49296365742956405,-1.2118821771806974,-0.16681593689332846,-0.5751884337957888,0.14434499496801545,-0.08666179499634469,-0.31885782419103315,-0.1338762022944082,0.1323542952384571,0
0.3187517962062364,1.2849799792928849,0.28590150470892683,0.052002809527068844,0.19017820261353532,-0.21287650617490128,0.3276533244144719,1.0761747490866682,-0.4408221808525044,0
0.4330988809600377,-0.37136742884552243,1.291484522594199,0.7997260002197092,-0.18298581708728967,0.8807217977779062,-0.3277125395278444,-0.22533789264197682,-0.024598723751095536,0
0.3296589473480957,0.3473890903800617,1.651221547052254,1.3478284488756653,0.19059001051274493,0.7465358777530351,-0.21562040973314503,0.4610548535886487,0.6219035429188129,0
0.6794105496582196,0.14709915875252066,-0.9150555966965868,-0.7236638040135511,0.358989739068671,1.2865882926352974,-0.4231378493620096,-1.1006880063228512,-0.44865519939736614,0
0.3237853866719593,-0.8715597146806155,0.20436041206216865,0.07126271691712635,-0.0003217957384643033,0.4335576193587575,0.3144534571555835,-0.10300535544797142,0.6952551504881122,0
0.6898685844097896,0.4339932050880335,-0.5819537929136742,0.7991874854953909,1.0782888610551271,0.07537467576823559,-0.8578800950432983,-0.23673617735205676,0.5350935823380881,0
0.31774481834893636,-0.2559391388707591,0.2808316208675749,-0.898300191552121,0.8276883267242252,0.5360459295960063,0.6693860157605938,0.15165325805730184,0.724182395822708,0
-0.3072470850923425,-0.2990636545428693,-0.07295776227173129,0.4906260596421287,0.6012705110022109,1.0810581810115891,0.5393116467115053,0.9049073207310827,-0.010583307305686074,0
0.3446973592841019,0.8962043811224768,0.4217882321256033,0.15061154220714348,-0.00012248531834849197,0.3344290667573379,0.30285112020772753,-0.1967181526611341,0.04842615444467846,0
0.11581298588253874,0.09408011642372016,0.46801688306763506,0.8771987599556246,0.6414958598343573,0.16242990013835273,0.18338218904125875,0.5834872619383963,1.3119864754803894,0
-0.35616005097682335,-0.6433870627824705,0.4708744715993726,0.7721158036008194,-0.196758802343832,0.4760059023039621,0.3490010130539387,0.26810169638780196,0.36935855815948054,0
0.43285178579816447,0.7908404117766417,0.23736818984844454,0.3592650113586806,-0.46212023561401705,1.40640050978475,1.7265107426605153,0.8297660610035956,0.6323159443557638,0
0.6018253152533839,0.694217606410517,0.2625649103336426,0.22031999495028162,-0.07355202777050462,0.016435845624963363,-0.19689437307902985,1.3062809048888244,0.11875826709682075,0
0.5106543077829617,0.332069433490668,0.7328106615519185,0.9366595426795394,0.27571634166080233,0.3853619036642503,0.4120211109091857,1.1683453234314038,0.7090343539496453,0
0.1959364894920299,0.5760893926453743,0.7431054567187609,0.4687831496131021,0.6937379139844506,0.6043755982312965,1.0524351381123989,0.3453052268819331,-0.23445452387213872,0
1.277042888594464,0.5112908194843895,0.6767496964138874,-0.5703643406300587,0.7876565644684728,0.8646387563338962,-0.12114469106360504,0.2795076716570116,0.7628924146542481,0
-0.3283281408417288,0.48780633805391277,1.03261271246889,0.6619998316799982,0.562847704219319,1.5271083333989264,1.9508847343878308,0.9949479020838663,0.25676377261364186,0
1.2522264516894648,0.7938932130064656,-0.4538193558248511,0.041382420491378136,0.9814593153360045,0.6251329751466963,0.6838683036608787,0.8783579024642596,0.8437422226210255,0
0.8569838001885947,1.3868060211297613,0.12775476530845375,-0.4030169424378971,-0.3427915869085253,0.7923773553296409,1.4874698198542347,0.9441380479794339,0.3755415945418794,0
0.30591674526536605,-0.24770088502822657,0.484925801893207,0.5352580014453002,-1.7410595373777724,1.1857596827610666,0.6122910634152781,0.3761140618296078,0.8151102689916861,0
0.9618718497325216,0.5772641069844333,0.5024844566748943,0.5542460372097967,0.4711343252218454,0.45093151653036484,0.5917637521287993,0.5741293730258855,1.1435656629032305,0
1.0706574508793656,0.0920702340060745,1.1461639219207744,0.5011534864013631,-0.9025844938464651,1.6372757792030277,0.5333879888728001,-0.4024144227563806,0.5376395259653427,0
0.33331530238889234,1.0761497479259416,0.793304633282119,0.26955959446084526,0.4473317571034274,1.3095489073761022,1.1889684771480258,0.6820612081772419,1.2693670167653903,0
-0.14856875927231095,0.9704641777947586,0.284438446185972,0.7653447257862436,1.144157300062127,0.9979453340642417,1.4388906094496527,-0.43484597319356044,0.38508293265758387,0
-0.4544665208936044,1.066268558044232,0.7385852309964128,0.9324570650789017,0.5383762644104431,2.424490293312161,0.07493643325383864,0.052018114747775845,-0.029450288489478282,0
0.048662372994542125,1.1729337449184332,0.8862997054208541,0.45193414320419784,1.4597854049025332,1.2304672555632234,0.5960787911970371,0.6022672129507355,1.2852883292537467,0
0.5728440978310272,1.3330537348029763,1.195359695933515,1.1386048950816399,1.691861234156364,1.0391436525355515,0.4769793801643981,0.3159313389639276,1.5708690493464585,0
0.060745713939082235,0.9440123811371499,1.0216444474780162,0.2314578088749611,1.895852656037057,1.0856058817458194,0.3066300707328665,1.3338174867721766,0.7845230017173676,0
-0.1579457898991714,1.2048550616438622,0.4544576629273276,1.6965798772263405,1.4415450487304216,1.1760867700525321,0.8956156348609725,0.4706592098656214,0.5419256713249564,0
1.8512714647990403,0.7335131111967125,0.8723615763059518,0.38642200257614207,0.8969717733281141,0.5151078829577158,1.4368862862719576,1.0674032655897627,0.6589562047319075,0
0.6529619097699784,0.4406007932799755,0.49789881425188254,0.9328801143377146,0.6701126866865008,0.45121137720828686,1.338306633276332,1.3288635216076308,1.5763333942104798,0
0.9158336887413039,1.9045978238401733,0.8599538142949191,0.4061853554627916,1.5990586262384467,2.1709760164408065,0.03552816554618354,1.0899256105710693,1.098289397807241,0
0.5369775992049237,1.291475390048758,1.741832134498007,1.4360023750214608,1.812365705982013,1.0996097797867792,0.6055262658223726,0.7279974399121314,2.071363542805089,0
1.0644627272898761,0.3361790482613213,1.6913700177268538,1.4205503874520864,2.6333300218946185,1.638998656653568,0.6291979487131273,1.2748359731768812,0.6159191882096442,0
0.5818560639962882,1.3160961482557538,1.9160257106312524,0.28253705956621467,1.0385189620999309,0.3808402504560987,0.51998846140254,1.7066528973340778,0.5665682800116001,0
1.216877435552653,-0.03781538047570865,1.6349754862314563,0.9575291380312345,0.8631978247641606,0.06866526358507552,1.3254115678788692,1.3515438847771817,1.7313172521680444,0
0.3302485171931645,1.196924205009361,1.4931957083812233,1.2533142161018072,0.3552118936981886,0.7421230145525859,-0.12613975974833486,0.5939228217081489,0.2201883204358165,0
-0.10642896179676248,1.351497992658247,-0.061737436127452305,-0.16084991806195287,0.41164124463369345,0.7974525240271682,1.159765401241347,0.7642048672982695,0.7214091066885574,0
0.6832245023911073,2.210841992589387,1.398154516261617,0.537143904924816,1.3163072411304446,1.2995531168271015,0.3011389631815788,1.424212027373343,1.3372527344860643,0
-0.16529463899444358,0.7052842329205659,1.304736053883947,-0.9094097333957145,1.0771037146739675,0.5893337814191453,0.4509047440154011,0.920633633724695,1.0628675578217905,0
0.08580411896014961,1.3163155773514696,1.0018365344920706,1.08296747048135,1.7694094559350204,0.6373729908258498,0.07258383026591114,0.7112246914682355,0.30667557502107945,0
0.8491561617242476,1.2923789868375435,1.9051254415338592,0.7344707463839133,1.1513098666998145,0.8571918551248735,-0.24940279222382594,1.5806402371603285,1.621250738086569,0
0.9412980388405543,1.7822054895871715,0.40003769657690025,0.6648238299982756,0.959411020724749,1.4470400215051133,1.1040209602221545,0.3613221041714624,1.5016465531590013,0
