0,1,2,class
7.727064635396135,3.105337093010813,-8.6359327251512,11.724211116089087
5.668915066346334,15.645850682789382,-1.325503631254782,6.0412703224783
-5.883201048783608,12.378102494303292,6.046571671836027,8.608183284078049
6.07664269081098,4.7758625569316475,2.0382018616523507,6.5598109434726
5.900091330713489,2.2262569446746148,3.5683164025289993,6.850171290810329
2.1564900599194163,7.997214009018002,-4.609909847138781,5.172532781267477
-9.793117813392751,18.468904668435176,-0.8416370839093154,9.499915927824226
5.552120299571693,11.24175827106342,-0.27130649017412173,6.277657742193056
1.759612945032456,6.42015633273787,7.15324741395395,7.6174486016450516
-1.7832953898094361,1.8508673964284221,8.012796759033431,8.084533518825584
6.025359954074263,3.8880405133174096,3.722188004011841,6.85732772094358
-9.370304737750244,9.067322684346768,1.6673874629419698,9.218581808437122
4.304803040013022,16.049232681736527,-3.854587682544367,5.545307970791924
4.130749539004641,10.275562944111732,-10.276807945699945,11.376374357801133
2.843459422871397,10.007741350066702,7.069399463510159,7.461209000461497
-9.476108410388962,5.829138254591278,-0.8956146687796069,9.531820309629657
5.114436283627383,5.260690537737827,-2.2979505756937333,5.794571621230398
0.7954494458288177,13.791168101864281,-4.508792442968214,4.957310539519246
-1.0783748847464194,14.84982420918553,7.920634821785711,8.00713647189835
0.7919735134336857,20.186387346030028,-11.143024590731862,11.052160785033061
-7.764766140264776,18.983268747281787,4.614422064566689,8.949202004079387
4.452089776512401,12.21154983820627,-10.281336628669326,11.387951575901155
-1.3205319243863207,13.3113620232561,-10.911253957958793,10.877711812502215
4.269252104255578,8.377902340046143,-10.721031791192372,11.407092842905794
12.620169962397638,20.48478039544757,1.9269001139365107,12.753780644283625
4.113239581382617,18.963211481380615,5.7223055308426,7.25220484441742
0.32920976141543074,0.8770461080820829,-4.866258252706171,4.781398446108107
2.425621013090397,7.916696086604002,-4.355380363349127,5.180508170789683
5.973694391848466,8.404395605889603,3.367272724510272,6.77034807460178
4.866960834413564,5.626622673098788,-2.8643190256719087,5.751033400411145
3.0037643563217356,9.224353471750726,6.777173815867193,7.40088372808387
-5.904621835784204,9.325253933010089,-8.707851762500034,10.39136541980339
9.926405092241945,16.06497356816033,-7.3089801344801195,11.93469049877205
5.935540782059088,19.553224710478244,-0.6492860399725014,6.185536676184286
-7.498727110470352,10.882316892768381,-6.389344518494466,10.132461226120439
11.025905521227857,5.305488358893289,7.415037956123667,13.163894793852133
7.370286119745629,11.303625011124787,-8.675074284202038,11.714269005487049
6.260614847250903,3.3253646144780413,-0.6593536493063029,6.175007114276281
-2.3812938830866917,7.683920721710112,-10.76461452195213,10.772331453081431
-9.050209604733563,11.470366768316067,1.913340383956789,9.222165585061717
5.3710687069147065,19.685917343895202,4.9563047882416225,7.074711731069351
-9.170468344643854,9.782259214338337,-2.2762685204633377,9.68513167734945
6.040667049327467,0.4050914410923468,-0.6234103126311729,6.233870690812254
1.3522892569525438,2.308613963972692,7.902600587485515,7.694176538476616
-2.114670448330023,8.574417640802999,7.614620201399107,8.094887933376574
-0.3424478030989947,3.854103390978149,7.816846915944417,7.875252180934522
4.267523895920051,6.622051769164548,-3.922383582368015,5.57522519150179
-5.781773708027085,18.38754317180236,6.384099722303412,8.625879002619513
12.30802854005749,14.216688552592949,0.8805163733765926,12.653682600837822
12.499776290428516,13.261855271325727,0.519388748269788,12.616183078885909
-6.134018088413421,8.271778091268798,6.102076808465913,8.678084889555583
0.3847475294444792,16.22674763267608,-4.898938175438706,4.83125355819928
-7.427913141065585,20.797787135711577,-6.964872058680473,10.176481026596285
-6.457377725197999,7.116206673981243,-7.99269554649368,10.327818672609764
12.737721006006694,13.730457294690916,2.8309527595300716,12.784021325382168
12.6625818942201,4.063794729092519,0.6162861284189719,12.611858880653328
10.177329659168725,2.2830117021076886,-6.407418172973103,12.015365079227442
12.309374740863674,20.235294549016515,2.7221242583586056,12.787190165571705
5.46728111432508,4.333611712506942,5.0206867271441915,7.057296806792127
-8.123541127319548,2.4833111331407354,-6.008376845922757,10.057925481576097
7.8381509826506015,10.136085210959566,11.027736000306747,13.514336178908321
-9.210349713006526,14.893682604607328,-3.1562421718500087,9.714174786931824
11.470401820565678,-0.2623184054356466,6.559522457919583,13.091659820896453
9.91162512315188,8.267253199533066,8.590362782167384,13.260567794315998
3.2710775988125738,9.902685722151121,-4.103722942365938,5.375515029947883
9.325302614760211,10.150883014634664,9.283197484725399,13.340393868278772
4.507696393256361,8.338815597218714,-3.2153952001978414,5.665980808509474
-4.8805424071559225,3.243780776304045,6.655755781927187,8.502456286008961
8.723871898650522,15.00012288896151,-7.907746941116013,11.799111294792043
3.441202622156765,13.32418397388138,-4.2969507042094115,5.378476845951944
-4.938595774806781,0.32674293479160965,7.291968240389276,8.438658560448978
5.5889222713302456,12.53019514871635,4.115210588831235,6.923627953702621
3.9740331429790055,15.527972820713584,-10.835079200037459,11.363675242055077
12.378539827152048,2.6309055454049157,4.210151956992809,12.902590051739047
9.606503371914993,16.008654450165814,-7.145152528875304,11.945891637490979
-8.998525769142413,5.431717514503779,-4.507220371666638,9.891686828399756
12.676411373917833,14.04359062306235,0.9954362347243408,12.661379687192367
12.734305623761045,13.717852145571698,2.6482064872916733,12.778769812716103
-9.163421409010624,12.165284612076503,0.5737995090207959,9.384587357491458
12.766378881879696,4.68139100482836,2.8658265454317373,12.769771946997137
11.42041407955747,5.693576732073521,6.778135195495407,13.12023751914468
0.709288785901782,9.916661164722804,-4.632165393584029,4.792342108380781
11.791605100381231,0.28847894865346474,5.875408496078995,13.008962322362006
2.5248651606347043,9.005605473388188,-4.768672024656475,5.235153009138484
2.2086854904167503,14.41925929832997,6.80708645663504,7.533418839811594
-8.422642412845741,0.025880339662907804,-5.146861183546294,9.937020299142905
5.183791727428092,15.614275400380253,4.678937608843121,7.015153542518527
11.76130111843685,9.195222375073536,4.612934511661244,12.966259071770589
11.167107505366507,10.22004771426444,-4.774205753165965,12.141594566973493
-9.463336866088602,4.456179686481383,0.9269755480966111,9.27614005076277
12.378791543385795,8.815082826167835,0.46572779256298574,12.603483702953746
12.32358207891401,10.794513087493838,-1.7778252075424157,12.417487571118661
0.4671811508696775,20.788880516064136,7.949720301144334,7.816774104304223
2.9775037632404615,13.117989356697507,-4.139051454279067,5.321308276131442
-6.690486507646724,13.660514281952333,-7.5346571752683085,10.293996986502085
11.058899613186291,20.965927919343397,-5.206224653904874,12.114981773367889
8.695748983041378,0.796449471338791,10.280675298798778,13.450211033285449
1.3186432977143643,18.542493499418025,-4.718113377117636,5.061940744891156
-4.977343342732468,16.93223339494295,6.772510328811468,8.521339877081246
1.7060374418141082,1.268421646403065,-10.96537700862844,11.155052612393007
-8.475128090148402,9.26795195465953,3.394795420661546,9.027817513837533
5.753233435392258,11.016290791920134,3.7625538121233473,6.825214832317658
-6.748476609750558,0.9018599391311628,-8.109419494479177,10.31703576175596
12.373886266977179,9.421069566037382,5.252607568230377,12.984827614170118
6.530184263135443,18.317370065425674,11.632120441366213,13.61494579088779
0.6717013333076038,0.39499155783838036,14.219966557429554,14.068059403023499
-3.923836727965664,17.46551460212095,7.8223749082702225,8.336918529741077
5.966894730456977,17.784810077362554,2.454913998213755,6.624108691914844
11.942449117717908,-0.03293098515195114,-3.306469675655901,12.312547140902028
2.5764433560437183,18.93685110970155,-11.131331630084063,11.197712191216292
8.656618149574651,14.921997350254992,-8.386861644339184,11.813831721024979
-2.244897223645532,19.769525061280962,7.867681386548593,8.141988367556817
5.812289462902412,19.667581836824535,3.560215635328177,6.816265244040993
10.27062808271076,5.288862291861812,-6.084515394171133,12.049991836258364
-7.804223547944792,10.871299948102534,4.289281804111587,8.90819125240556
2.503795419337524,10.553705717297204,-11.345041386335726,11.201720617016537
12.342524679387873,15.436359271637453,4.621901462583526,12.933664557831651
-0.8225112431405932,12.22186390746235,7.775769920590341,7.95856704871027
9.91432380149796,20.565319612991917,-7.059941068752407,11.948427140723446
-8.269201655316449,10.459696127893407,4.308647203122225,8.981668186513629
-4.782132624036009,8.074093477031738,-9.318126057372949,10.53759096876724
12.184108486618854,20.66954717385922,-0.605108490743508,12.518468921914668
2.6382733852076377,12.399372206994284,7.1735036104029835,7.527164488807567
12.484905528773453,8.589699712572791,0.5129723800292261,12.615039772663087
5.944245789442865,7.044859915386228,2.5686052913862154,6.64845380695338
-6.38286288375734,14.49534980994762,5.7400336164315195,8.695393654876062
4.066769036601153,18.503030468981322,6.025642383531472,7.3074122713522724
0.6693563680245664,3.9791124504021655,-4.482515545119088,4.865809513747002
0.1812482601317959,7.7758922355072295,-4.95123379733992,4.82362696764907
6.250888575234147,1.5598439918248876,2.1591056777062922,6.553312490767037
-2.027719512976043,5.428242180375545,-10.419488352558375,10.802232708293978
-9.2719817004714,19.340185977895313,-2.1372319111053617,9.662269896980249
1.2202227846666798,13.634473033024834,7.449548278423187,7.715522833712778
-7.669616058470467,18.96171075521568,4.776890832474166,8.896706842142173
0.8967608140844519,12.074213516207907,-10.562324812395557,11.08127361190421
11.453278947826588,20.47913806557109,6.383872678652503,13.093495268427915
4.341629499841168,13.300213712648977,5.458072755322046,7.154492011722067
11.56732278530625,15.634954504687835,5.377508696183559,13.007760083500527
-5.858848852326196,17.93624843652557,6.3353632126204005,8.582427624157814
-0.19192906062105092,7.32218049783063,7.832324379994621,7.8671461721844675
-8.315031724103763,6.253459436263111,-5.8085595547414455,10.071356555227323
-1.5160800797757692,3.367160781848435,7.599373903406884,8.067624773837887
2.6654022554137042,14.937587509493728,7.006489748957604,7.453192325469398
10.14185606671697,16.83357128398631,7.899696652812561,13.193997244024967
-5.149407942583548,8.16521162046609,6.464690880381771,8.531314366789479
6.180505438116895,0.3082939789351986,-0.8706391950696329,6.140123714824006
-7.073438881283225,19.19399669754171,5.115402981081025,8.787273687846579
3.099967049297452,15.183821558096572,6.82771485070378,7.4378921392901685
-9.454790292391996,18.53515378037215,-0.745964032041081,9.541994915252175
-2.1825224316178473,18.412779111855098,-10.669478773271734,10.7693807140824
0.5494224439718051,10.264486659662111,-4.747076879181624,4.8576398830178045
11.382305545427377,15.92954377661522,-5.236771246636868,12.136997226770555
-8.518376536655818,17.93267004586741,2.8631876786084947,9.122230502379713
-9.184308092067782,0.9485148126634614,-3.7164271493084073,9.819990900971254
5.628089071898641,17.187682159804382,-1.514912854655916,6.0077427368884075
-7.299992627691111,10.61021367070852,4.823757960407959,8.832710472422953
-9.550881264696262,7.216596586471155,0.45783267732851085,9.35134856574682
1.8827665951863646,3.131198855843935,-5.04025844781122,5.099249480314145
6.61724008960424,4.762856143249589,0.5848507434710418,6.374762241240886
-2.536402064986992,16.620473096513113,7.866129021205907,8.17418468707802
6.7758911016240875,18.183501819640345,0.8424982419736717,6.402711035853008
0.7871513257775611,20.55846961404364,7.821676498259661,7.731958664617713
11.921631753747981,3.0233700714279044,5.261155655776464,12.992377547674005
-4.197622072917711,10.884645276033996,-9.797028514152176,10.59930166580054
-8.874696285855613,19.09122858200103,-4.920724937527185,9.891583798734674
12.7011121998223,4.725200024232563,1.320409967861339,12.672917702551084
5.340669872867962,4.930134215922675,4.601008128103109,6.942509863573586
2.936137824814374,11.596416129115513,13.597202449258699,13.911817222919504
5.8663178073205975,12.013976335223285,3.6341870863100882,6.780356564721613
-9.436092286337798,3.9990589090935567,0.7601027633592182,9.352744329226764
4.4225371149238,10.573487574683835,13.196737232750163,13.79532629346648
0.2686433906503609,18.869017210274727,7.999016329693764,7.856563597094152
6.226042167624965,12.379839892925807,0.1897596539647835,6.286849862514552
-5.320426664566506,16.72180241459534,6.623932999621352,8.55062118993325
