0,1,2,class
0.9846094495255207,3.0495188739837378,14.004961536154852,13.977448962511343
2.082691107633935,5.058738994768837,-3.2716019126044373,5.4143726554362726
12.135791695749987,9.189903522356309,-3.533576928737867,12.407976552035612
3.4367195563617225,3.332273775662815,-3.7152961424634947,5.3972116486572
4.787806332316998,4.265525641455778,-2.984143445007078,5.775618513808377
3.3706008928337017,7.838808089461539,-4.688022053510467,5.362691853125807
8.416339317393248,8.06915217311554,-9.855802580788438,11.59394425711549
6.554450886720085,6.459974622827413,-10.572522397837155,11.594098118322703
12.166025247319142,16.975509381139535,4.75972059144346,13.05930424659698
-9.106065198032532,2.3616810135381083,-2.429169740600444,9.728662977855208
-5.524291373831169,5.744217299953703,7.322178910159806,8.48597189172679
5.864594955450173,8.014694088621418,1.7432156385078894,6.5466548472355495
0.49809356603762556,17.636304069901506,-4.066495224729539,4.883311181471727
-0.8700380897304685,9.398805221370884,-9.651111473488134,10.764561397801286
-5.606840912063146,10.071680776708916,-8.424301155352833,10.452810322470588
1.9844188352358079,13.23579735945716,-4.137392900498055,4.8615677027293716
-6.407403997949985,6.730468967522249,6.924873830299265,8.642093256375425
0.7252543491945433,9.44467665564752,-10.716238216971691,11.056652934873812
5.123036717536213,19.25005312322799,4.347528591668947,6.9902837612096205
5.898088428128663,20.026269916109364,-0.7608613154666451,6.173678838726276
-1.0891585582982157,2.498825318019868,-10.968508114913885,10.905831409650597
12.330873868582486,15.640604963347538,2.1839039020210507,12.8048498450989
-8.486111328112635,7.747155653805623,2.14647008171421,9.239630837006652
3.738135882471637,1.5557495976983318,-10.394371790048629,11.462237800339919
14.538392304226193,13.6284791826967,1.589450504695316,12.628523076908039
8.529285010127447,19.74156398715959,-9.383518080212658,11.729333282774988
6.20831753300269,14.403150811563917,12.652490492761432,13.542572171340865
1.730884987741514,12.053867629608957,-5.324127092746899,5.118196703391443
6.433532060215014,16.892813609347066,11.2061295595699,13.665774514471611
8.239772467115753,5.259053970429694,10.142034005476035,13.393775430637493
4.279301927529152,3.9301351661741624,13.103812507048152,13.685344583896054
12.056738101581963,8.157718458805476,5.008707787073104,12.960985524799847
-8.332813551555141,18.19188099514561,2.279218864679858,9.183624688807331
5.556170013785494,10.88652807379749,-2.176316397805801,5.976125833630049
10.51271655944539,4.781313803350998,8.806919335697167,13.354959511708497
-1.5871265845348947,15.927373296410435,7.769128330375689,8.098038351148334
2.0865119675552846,11.554836646497002,13.06184188523525,13.909232084929718
2.4026924247155415,1.8189165490043817,7.05022589848202,7.348304426201805
-9.002210532504659,3.4537986491066746,4.023376040238057,9.07015849172327
-1.5952136871749063,8.964086359768324,-11.150594937369664,10.737353821480458
0.8007742870848271,4.792748859988875,6.317725159845894,7.6787234650362395
7.788173452110547,16.816963441915817,10.142153396177152,13.329433709592118
-0.30935296251160616,16.29210119435778,-5.330101193793802,4.735943946026762
-1.075091186999153,7.98597556591917,-11.777966977669807,10.888998040469618
1.7742054086778856,17.416484793532995,8.05020064880888,7.637096848763965
8.725369382839727,18.771285197506828,-0.01065609888596164,6.201835116652134
11.439372075506435,17.03363484179899,6.8723514694353405,13.055136959541564
6.81558548012341,9.852948884870814,-10.552406103733851,11.671447895271628
-7.114155385345738,16.269266003049104,5.627198385749702,8.70417105094246
8.958226490504654,10.586037608681075,10.752353929323249,13.530031204922999
4.3039736862481615,11.732535128263406,6.416848884963812,7.2100113257637
2.161525930942372,8.300345134545351,7.324765646929337,7.572286255164648
-0.3310175504835082,11.087408362327904,6.389081707138184,7.739850993239863
-6.947644199765175,18.173052585520225,6.172852524004397,8.741900627506512
-4.393432849907214,10.078776616976267,6.801281001540636,8.364389583779015
3.132993612094131,0.252380626640455,-4.129721326649399,5.277773688218917
-9.202434609623708,10.361934728153507,4.326762467704415,8.830708046042613
0.7663338239321307,6.954471681969731,7.093462625296731,7.811373724962069
13.142099752712731,19.618899771599,4.809357420253162,12.960506650061392
