0,1,2,class
10.203497938926498,11.626742800101528,-4.211905641773451,12.278964892230265
-4.077887612918383,16.477927100057617,7.386264663697279,8.265771549926006
-8.816977100380068,16.280323872180084,-3.8860468522839287,9.791028328695552
5.657815363020275,1.5847348325062027,2.677222597437896,6.815058926777516
11.64880736290517,11.7279947359815,-4.146666335905115,12.26881758188867
5.271591084691981,8.524751711535675,-2.42032025987888,5.779558122757799
6.577167203900586,15.94307417758182,12.873140933933115,13.665251812598775
6.429694273838047,4.649972346711666,0.6106856021693571,6.522163884386536
8.667515577953818,19.15585806426961,5.8540926721867415,13.09108341560944
4.400140831639037,15.378112885772879,-10.321842040063814,11.396187397420121
9.960534375222654,3.3880119867570375,8.090826099669727,13.236551791636229
12.229720356042645,7.73198216565982,-2.438531168414521,12.392360230512907
11.951472468819107,7.6515811010478885,-4.202851973391968,12.14749711089538
-3.2278752467566583,5.857448874966963,-10.362055239226981,10.773791039806659
-1.2967704984836526,0.46090173600147644,6.609998379364348,8.023420251928151
-4.500986040006247,16.08906750325451,6.279616034183121,8.46849727860171
-8.592728077359657,16.67911905872599,2.126557429410636,9.032204813227217
9.177022022504188,5.940404737062027,-6.451285849876228,12.013576276152515
5.350074856988182,13.287269719788569,-0.850515837437484,6.3167496119893185
5.657144002464001,8.629254482483061,-3.238188692600667,5.971859923519279
3.940292862977582,19.170726431666793,4.012361472549654,7.188872096542433
-8.380004544209493,2.0919304509701195,-6.070863798142276,10.266726529755468
8.162310810955637,12.496306269883148,9.041684023095742,13.422061209780018
-9.30613592330056,3.6632989498698114,3.3442692691203364,9.014343182923511
12.357952597767225,4.869016060049069,-3.474467887515911,12.2753601046037
4.181059714858792,15.15231297111407,4.5495645765214,6.975786882206482
3.077110220689135,22.192724578148233,-4.222348595082851,5.102569655813725
-2.9962426031567717,0.3634752696905828,-9.452091019508607,10.530366044689103
11.997017908483432,16.051741479248534,1.2781266003094764,12.695987191173163
5.766675046664475,11.779393214768845,12.319680544453924,13.661357718352754
-5.49388964681016,19.355391052137477,-8.0795735826345,10.34715892874908
12.103373671267166,21.928308978924576,-4.639139274683357,12.171733438208161
-2.9576027729586185,0.07974162954083108,8.27326784506995,8.173040872808167
1.5203353177429837,15.368614443287251,6.870647572499914,7.605262500116644
4.772777574620368,12.62132668738084,-2.8786376287107576,5.79499861544207
4.748147656132616,0.42850624453287767,-3.3348150594427506,5.886533129778751
2.862388500913603,12.120582717647578,7.0654508821783555,7.568249073037439
3.6874354421614073,8.47121130900494,12.901770374354172,13.877505521044458
8.110766715349015,6.67564494023208,-7.169084424357669,11.821518432894562
1.428648804890656,11.282167954433167,-5.968151144608771,4.99185337815304
-0.2862427165577723,17.996999815333222,-5.09602276041297,4.715869947450304
-7.055228814407629,5.013313627157174,1.3589228342107456,9.230924366971745
12.28730325906009,4.77631162227474,3.26897533503588,12.781800309143424
4.7679383192398905,18.387830108953363,-4.694675497486966,5.561680865010777
4.374826993723406,18.29352506165417,-3.784653216085962,5.528416576049243
10.790108088518487,12.321751994584758,-5.206474811290902,12.116447565097253
9.048165149604213,6.305299949692311,-7.269923239768384,11.822080514271622
6.059058962594074,19.570796535054527,11.676622842022846,13.692438072864949
13.715900399502925,6.231900866112918,4.600585381441578,13.015123220900358
6.8838744655027195,2.047723267617193,12.06297825366313,13.599787567963624
-6.5661426611348155,18.873677340377572,-10.675083657191387,10.557253781508965
13.85665756157335,6.011019879558063,-2.924709782944182,12.362198338175656
12.057224588940997,8.929042608201458,-1.070412299370557,12.495928091700357
1.0486272533932601,12.07161072200223,14.525941761262537,14.067485155353207
-6.105490012033092,15.851547988653001,-9.975574343068853,10.420159901815687
3.8026587114762,2.033698396270645,5.575245030512274,7.219047917033012
-10.249598479520397,16.821556676124764,-2.4977110678208168,9.687770757745557
4.513314287305519,5.379636482945843,-1.4389267197246287,6.161135247977324
1.871506086974839,8.91595760478462,6.828216937805497,7.522891372797585
4.5826651685686475,9.026254158295284,6.628826126787805,7.239979220301594
5.0099844251408525,17.302270261523788,-0.07163367937042775,6.335929215123355
4.582179910377446,8.2235319734099,-3.963045058378233,5.562160896729973
-1.85642065827729,18.726666215518975,8.15069757756879,8.316673527469202
12.787251459081991,15.983118742505406,1.924046161853096,12.731950481156625
-8.153029683840266,20.593979033522146,6.321998185634488,8.783987369476595
-6.086557128987641,15.655027999945387,4.549564275885848,8.684040006715325
4.461857496141268,18.21572352156774,-10.926783972608483,11.32791154428284
0.1827595062627163,1.323683616121522,8.536665529431014,7.962280877535367
-6.34073943857498,19.922566578208052,-8.592120571474691,10.314960248119426
4.255499293663993,2.5347997429118205,-10.876306407389954,11.33481937986998
3.2528884637378104,17.76623758069939,8.059880174126663,7.504037952764804
7.7417688300805745,19.41121972571593,-9.753009815168655,11.66719278536643
5.119536172991552,16.312058262980877,5.5560580358154565,7.098980554733669
3.3411025433262633,7.732627593175819,6.795732193600119,7.297918101321517
5.1320255016999,3.319534925119112,5.787485468324041,7.20227684281036
4.913918217627524,3.5857477164026124,12.688318370776978,13.737731719529197
12.64763040989632,1.7491257538723783,-6.640517401400752,12.062838836294153
0.11271019246541591,9.329928976399252,14.663817523299274,14.092834281912031
9.781453993355502,2.620136112910944,-8.583849729673327,11.873946944983729
-3.2332064164572474,5.792687070278552,-10.247156109555235,10.789165649460802
5.588083666536504,5.149115255019665,-1.6032907270672228,6.086647568770149
-1.9004578808898227,2.5726303876958863,7.5889015508322,8.032838765588123
7.325624685648622,-0.26205975456468955,10.342509494031884,13.461462101214618
3.99093260293953,16.990920593923786,6.041727414582606,7.186113068547396
7.035647901387457,7.395866218905665,-8.20512283477145,11.615403903408545
6.9530690614916555,16.8698024618292,11.63694357529768,13.582714944757555
6.413292807568598,18.596859191517023,-10.687139241716926,11.490624582235755
1.630996488514858,19.666074258918904,-5.763656733738089,5.188125567718387
-5.314310212299936,6.362521706185285,-7.649887379692853,10.395276526294902
3.9722538168464863,9.488476090456334,-3.303715534769481,5.624139249240525
