0,1,2,3,4,class
-7.96516096635229,-1.3992178283224828,0.3455025580816713,-8.152849278867663,9.11685087701078,0
12.745801694099303,-3.226164256037695,3.48347969808718,4.350226469480649,1.766940903954211,0
13.067795396225012,-3.508496148119109,-0.442909965363544,6.089315843845593,1.5983666319044048,0
-10.788785900362083,0.8428027796014153,5.238787341205764,-8.121828795743717,-0.7788678118355694,0
-6.759480167813765,-5.538974201734709,-6.358983043600048,-4.546035704276438,-8.03893389765783,0
2.1716621610407145,6.816032296977962,5.787592208906013,-5.522662286423309,9.278693600704372,0
10.472472123544495,-7.224197108289115,-1.4415082916404955,-3.387803632534915,-2.761793139934891,0
-1.072687307820825,5.816662976331678,1.4858710713620802,-12.787074665168085,0.3608629902978695,0
5.786202552043029,1.0800842500012955,1.4713258030519292,-5.63864579494879,12.029745339504625,0
0.7652650729197532,7.185774824487645,10.519337039104514,3.168344095467848,3.941876754925236,0
-3.431724065533503,2.6881431304118095,0.9431467266542697,13.350670873123644,0.00803774632719012,0
8.576456414305817,-0.06754645879197341,0.8321922412115015,5.842342154108376,10.04761306218235,0
-3.4121054166593794,12.723396784005551,5.518374401881719,-1.8470627773993424,-1.6884786184885332,0
8.766271881201195,1.0668716879438627,-7.419469824520207,-7.978836796443042,4.606762935978008,0
8.569392109612636,-8.785257782676602,2.8156529343522685,6.201138320333655,-3.830430111600853,0
-0.4074057869648744,0.8964311068183886,7.4625131005870955,1.3834449762636574,12.888134712275928,0
3.007551466708321,2.1696177354217205,-3.737547697478119,-3.5371741283651765,-12.824567088742452,0
-5.695281030184196,-5.205693475575266,-2.061318738073398,-5.980282861829281,10.242220436412758,0
-1.095914903241347,-2.3747745086179286,-10.84917025219405,5.170293899838033,-6.329425511650081,0
-6.007330607278641,3.823128319092916,-9.41282560639518,-0.3886619551027195,7.752498444811195,0
13.605056340735015,-4.934481475100595,-1.6357391742093004,0.8746634068236485,-0.49339356476442475,0
