0,1,2,3,4,5,6,7,8,9,class
2.4717456392353494,3.060069143442277,-0.5227616958439052,-0.2987744590553154,-1.261492809759396,-0.27086825928393754,-0.3695493140712607,2.3218480881110306,0.12501745847730472,-0.46230442387569326,0
0.48600731403730535,-1.3002558257323904,-1.3930288164469817,2.8971102712251025,1.9138386496305788,-0.36836293660717345,-0.6224091275629675,-0.5151555794242144,2.437862654078046,0.1276582622430258,0
0.04511688890297716,-0.8438470348354876,-1.0524184636186327,0.4119704852868491,-0.6882498656663261,-1.6668851038541934,1.2950313187574398,1.510888610280344,0.19838152730433478,3.565887032477228,0
-1.9655779632733426,-1.6322726713375433,-0.2668895600212764,0.6122781831393542,-0.9699331000429767,1.9773201719048394,-3.287432395701224,-0.7612409154587416,0.04289046659836515,-1.1058693248358997,0
-2.093063171348125,0.6696962165904141,-2.162266958171588,-0.6033844636497374,2.0208910221485974,-2.1683728120653423,0.35642569564745585,-0.3826816286398662,0.8061102764768169,1.0114320669840149,0
1.336023386237172,0.08910385011583344,-2.1485907091269185,1.2239713285658986,-0.5021398983356686,0.32328231242202765,-0.41563474715258764,-2.2782888706758397,-2.630501721932591,1.0404736291973995,0
-0.9162637868662777,0.9873103960074321,-1.1468731436245072,-1.8994713311959819,-0.5013695166498247,0.08109685791204768,2.000314137728516,2.2475010401918816,1.3081948711709828,-1.8073553033527645,0
1.104823471126747,1.0700614431922073,-0.5336672540297203,2.238839153654074,0.25523941400840666,-1.2578134804261643,-3.1971332709306424,-0.38130301394058286,-0.9997017821166567,1.6585243465186927,0
0.8455061018014103,0.6518039479224536,-0.025398623705186196,-1.651333877658827,-1.1307168395549594,-1.9692246401431213,-0.5218518663930896,0.13097774948888397,-3.6771642512169667,-0.30831458907880194,0
1.4982787548628886,-0.3147800446487885,0.5594633869854455,3.281862669599061,1.913606702103995,0.5010966630973082,-1.6431060594459144,0.8511880370647393,1.3413722863992597,-0.005790882671434794,0
-2.3288533263838507,-1.8973919396698613,-1.170723432902693,-2.0142162946905264,1.183551972807054,1.3671003199632947,0.09130569564425706,-2.300078337826701,0.7589846716742263,0.2806613083686038,0
-0.5045270527028727,3.8794245340383426,-0.13780147577745083,1.8141735892889326,0.22741543432740663,-0.04283228911611303,0.7293604406996703,1.3600668874803246,-0.8166858228470488,-1.5516351278176312,0
-2.3088817597972557,-0.8453919273164425,2.683287454615126,2.2062348755527825,-0.32601117941905855,0.43264415735779593,-0.8113141686997238,0.4084155771534759,-0.244166426020743,1.3663002662102466,0
-0.4996436983202397,-0.8230123820086526,-0.8154249743848263,2.01353635446012,-2.469407641712069,1.1337353942152282,1.0703519852341392,-1.8589028955769993,1.8365539375671247,0.9230273496777794,0
-0.11228897684078731,0.4994190024445526,-0.23739725253028077,-1.2029118377477244,0.5135575334619258,-1.5952517558364687,1.4628642864210626,0.8287362846973947,3.378173586705522,1.2338099165210767,0
1.2585502070679544,0.8926618540279847,-0.6931627177551212,1.8272020456348876,-1.110597551747905,0.051497586844700294,-2.0868809841332503,-0.001442389441979941,-1.796699986005652,2.6146061317008353,0
-0.2764420455246679,0.42949350764446237,-0.4332857904883749,3.253712298995774,-1.9941408175137596,-1.0158989814143329,0.7339410212204855,0.7288909978799287,-1.1787287314138295,-1.6826098819030335,0
-0.5404952063762671,0.21686880796968122,1.9435549072218548,-1.6602204236009799,1.2938333423239614,0.5918822893200302,-3.325352305884902,0.2217798141860392,0.04314105014789771,-1.48001476487287,0
2.3149190976793754,2.198279567213949,-1.1112197280257807,0.04403448064179649,-2.7153188542406648,-1.070987959550532,1.3566759861173106,0.6282662406095962,0.8326677329471774,1.3080994268375505,0
-1.868544883593274,1.0706494375541622,0.247037563692448,-0.9011570967244209,0.3679728467208987,-2.3229158877937506,2.0443788208138507,0.5796286049027941,0.827789313863617,-2.370800646993053,0
0.2645432787484818,-0.8279100442865861,-0.3842599215204556,-0.2002801770266407,0.48328945126993617,-3.4560340072362417,2.477521896412938,-1.1297121714614078,-1.7211476897345355,-1.1801395077401766,0
-0.6562744916299827,-1.4338248632427666,1.5477719199798852,-1.3379265523091455,-2.323377716513898,-1.308277519647223,-0.031924670442275094,-2.424676358065818,1.9985326336338822,0.2127359722557074,0
1.5820746053305577,0.8272057614504389,-0.4104282997827724,0.5965786724735453,-0.645904759716613,-0.5942131305684031,-0.655527730382194,-2.7069768248546913,1.5510417716138578,2.4998252216514842,0
1.1499718023521392,-1.2134961415651646,-1.0238335163426706,-3.015920224232734,0.4096776186655404,1.3647031158883713,2.068456477131795,-0.06231311020349928,-1.949787053934231,-0.4731694999142535,0
0.9927479155500798,-0.6012086136337906,2.786764973318582,-1.253330343191803,1.5137424381802012,-0.2538582301414891,2.567462815787617,0.7109680674146857,-0.5459647464620403,-1.1549170884440074,0
0.3405514206910123,-0.7382335601675747,-2.0922761376187538,0.39065392025925405,-1.4116689821663595,1.6834290310345121,2.458866659935386,-1.3029306438578736,1.3006799156215347,0.9015711183458874,0
-1.1828993536217194,-1.5954589525275797,2.6722733899991535,0.8844408840426663,3.2270235543692305,0.4782775591912589,1.3620703307948006,0.16776988344308297,-0.23110437754096935,0.6513142938032459,0
-2.23072116874571,0.7464049823558296,-0.3746306674818598,-3.006797956530536,-0.42738673650271064,-1.285334550162144,-0.5771093728446548,-0.13526892964706239,0.39024629264788757,-2.10233562963287,0
-2.168214843921924,2.5430948699306573,0.18644072802240785,1.8601947785844146,-1.6509892223736267,-0.229732603642395,0.9523498021018302,-2.238532747620691,0.7043314102285976,-0.9852178748822986,0
0.7048084891442654,1.565198425981185,-2.345748282128206,0.06889618608877068,1.1070731450457059,0.7542385641616614,-1.4558341475698908,-1.806386714553252,-1.4825545366544848,2.45269882641934,0
3.1648630542800067,0.6098847045753946,-1.1118043764087226,-0.6119914877042678,2.0177123980416987,0.47694926273704397,1.270614743979439,1.330552485244727,1.90974225186448,0.541019067523334,0
0.23690749357924723,-1.2983754805820036,0.8143774246200888,2.4843706597404562,0.13217689787541786,-0.2857675000052682,2.814659958151699,1.8223431240107715,0.32018650888711786,-2.0218836888532756,0
-0.6679486580969316,1.5507639724903228,1.1861787775571395,2.3037284107375076,-0.32570064639072527,-2.125926830492163,-0.9219191079130029,-2.0076337973577907,-2.149865320541784,0.28109781632979924,0
-0.42859030089785755,-2.027071127845843,0.4541433229378278,-0.6536540585053086,-1.275096257493101,1.9573050495073403,1.078147821198935,2.0938845535696737,-2.069236484091789,-0.9866445406454716,0
-1.231640849630169,0.6051282171167793,3.2827738828216404,0.6112668980925076,-0.7094375058280802,-0.27647058757612086,-0.5529389672955265,1.3921988611048146,1.1874206587538394,-2.7480159211120156,0
-2.984460238400246,-0.4422609097937915,1.1182050253663096,0.1833658369518174,0.3787183551047013,-0.8535032126473663,-0.1715219067406366,3.204526692279746,-1.1643640288211965,0.20724422785232122,0
-0.3070111644017146,1.4618614137859698,-2.2217541498037887,-1.969779411904259,-0.0738783099125655,-1.1467391199931076,-1.0906927008967737,3.0012847279886206,-0.8744495576850619,0.30327938034632673,0
0.8502682672982829,0.5924941709421905,1.5817929720204447,0.45426481324187407,0.44959113934182326,1.2011112772734434,-3.159250786351855,-0.5958119266842061,1.3538697398509028,1.8348811513642005,0
2.6488667588334085,0.5621104144883748,2.289010929294541,0.18270261381163255,-0.6754788915640839,0.1161603129802522,1.2726099535891713,-0.10870540823366426,-2.290116686517818,-0.5554102424556104,0
0.21020587132251478,-2.072666604249027,-2.4768643737687857,0.8113292920863042,-1.6966637234236162,1.0724987967892332,-1.9153877093710814,-0.7112542096150696,-1.820263510763338,0.7697573322909168,0
-0.6682255574674159,-1.182406651180412,0.5849665124527874,-2.4072242947372278,-0.30344351935186786,-2.8547548057231333,-1.181212104310565,1.37255224351338,-1.1035874403916512,-1.2089140367899534,0
-1.3464860581475646,1.8726666085709045,-1.4061449752340218,0.18356339613406192,0.060476740446384625,1.1671442048468759,-0.14428767677201648,0.28061431400550774,-3.304990590585465,-1.7928939742032677,0
-0.46129853056422654,1.6483232466357354,-0.8266256221666382,-3.1393481932372227,0.5302810122946138,0.4605330361326665,-0.5175003014689539,0.49204618891858587,1.3059881281357013,-2.426680991283967,0
0.5460393649674034,1.4034649734377354,-0.7982890010530985,1.4564918782180047,2.7740916025474363,1.4266849558686232,1.163438920609802,-1.245708886552185,-0.09221329533336942,-2.3303328075192633,0
-0.31587457118152606,0.911444557945976,-0.20380440239583653,-0.6669306927204257,-2.122608572662894,3.864872569073592,0.6037262559080494,-0.14946789080028022,0.3968341656620229,1.4176581207638117,0
-0.6370161433895678,2.9443428634487354,1.883286200452198,0.7423867877379138,2.33163131037069,1.6161112989924087,0.5854049918830961,0.5488449755643625,1.097821145649438,-0.6348302923607783,0
1.741712225096422,-0.33455029562261096,-0.5613871709834797,-3.7722144977786343,1.2462240846468795,-0.854393665618244,1.3233502330688838,-1.3508821937790847,0.014999227933984116,0.6009275162569594,0
0.7663720682675095,2.375036387434932,0.9894143426978204,-1.830841209612136,2.327506033079789,-0.3184980803184967,0.9240013418645487,-1.8466458483109016,1.7129437247913177,0.3773778040017097,0
-1.2063160386651042,0.4964459958124845,-1.4639379921683284,1.5431995621502113,0.21525172191822683,-3.635182135553805,-1.3624341743752222,-0.5525598138620484,1.1924259971536877,-1.371759101926422,0
0.5624855472119368,1.4822346585106994,-0.6032526202475967,-1.3109570045209895,1.855892803793731,-2.243697439294643,1.3631659396359774,-1.3614349301506392,-1.046068757739984,-2.024214205537512,0
3.184911729865096,-1.920680879552764,-1.0290461979311338,-0.9429429729066392,-0.2617591955289118,2.3259876173675043,-0.99179037311489,0.4912254125546358,0.4909289805361752,-0.4450710715109265,0
1.3102429166621938,0.5624796842611879,-1.7227790720012437,-1.4609806136590784,2.3315983811197585,-2.8575579698329543,-0.6342538213285822,1.0375380498635698,-0.5957844977326632,-1.1485339782497683,0
1.7958383784083098,1.1196182350921147,2.0834572885694405,0.6117914644715396,1.8085865734916666,-1.4794269586626596,2.3695882037832607,1.519679251115054,-0.6352896738509468,0.015668078745108005,0
-0.4982653093460314,-2.0692788630973,0.6133402301600199,0.35614581250971167,2.7717669637680267,-0.71264969652524,-2.2354349232655792,1.6083080022773864,-0.3409266542665925,-0.7241671562243983,0
-0.6949749639298917,2.401402646143241,-1.8333615023392777,-0.5253969288181102,-0.4928141278102949,-0.32235327690261784,0.2289430897737068,-2.4192021322782553,1.0072659545026488,-2.5747858505366783,0
-2.56258705381166,2.1958820204570255,0.0481853094112612,0.551211139959813,-2.2024629948883567,-1.1445184887541604,0.4070613792977884,2.0521384877521855,0.44190760432143783,-0.023729955339650388,0
1.7673980837994225,1.1100579074730916,2.2947525505454056,-1.2119993847193067,1.3627387052631352,-2.3328160333002943,-0.7946951158299971,1.0585525572019812,-0.13924987929726562,1.9556593462018599,0
1.0023334750448365,0.5958406804477772,2.340993786431503,0.12473637127683723,0.5840264635164054,2.75412885527067,-0.22614058958198413,-0.9463980116029012,0.7472328330291864,-2.2216157639987877,0
-0.9243125088412683,-0.7063532951634475,-1.5286068110703885,-0.9380918467697548,-0.41734164471559954,2.909079927214848,2.931421276003129,-0.20020225513354362,0.05422418708255883,1.4292728757606525,0
