0,1,2,3,4,class
-0.6401773814042695,3.5136394580039934,0.5574189050178449,-0.40187909405187483,-2.7076578862184464,0
0.2907220575632641,1.8485495445538112,-1.9069995215466817,-0.9337598143421335,-3.6115217007946345,0
-1.2991500164062177,-0.12841528184314122,-3.850648162670679,-0.32198633181146796,2.0656093147656973,0
1.0062203527456193,0.5336712311683041,2.981257111389098,3.447966249617192,-0.862357482702234,0
-1.6115340256356694,-1.1430456689160504,-1.0296888755239388,2.0583920728721736,-3.506181971231812,0
3.642205349427927,-2.157150352361996,-2.533291184709159,0.6353938397868744,0.31872343413679083,0
1.3615857505442106,-1.613358045328972,1.2231224203667832,-0.47911356665214555,3.889949698013332,0
-1.775222096921849,-2.086364713608612,0.08482916047264588,2.4455315303239082,-2.956101878509132,0
-2.3576223085281978,-0.31489757576830346,-4.030979920791289,0.8191274824576356,-1.0142094873020167,0
2.84844614809455,-2.25025544999347,-1.728388800659475,2.4829344369485638,0.6935220676968541,0
-0.11091612106680504,0.06915773157298943,3.2979061667788763,2.927509895819645,2.253560769905495,0
-0.928268174638319,-3.1076567538491306,-3.6439908129678535,0.1320680376051664,0.6661124308946755,0
0.3730363061202082,1.5952774816280026,2.275341141698741,3.162117713670863,2.3307077821665425,0
-1.81354289981295,3.2285720970533784,0.22772369901197997,-1.8514709662403073,2.554502494769232,0
0.40823864927920894,-2.818529150486989,2.9242589276211417,0.6117647894236322,-1.8880002528943107,0
-0.34324122831136616,-1.059778631342132,-4.316924952058951,0.25998563883430137,-0.6387992841979884,0
-2.8110476318522,0.6848111071654106,-1.9046570559625833,-1.175851525377809,-3.147386231161037,0
0.7396003026007634,-1.3256862509909895,1.4856520752916547,-4.270946454139276,-0.4054147200959317,0
-1.014693026726965,3.9710124507227356,-2.2916015201497286,0.9193422895543861,-0.938462962408404,0
-2.297795096003319,-1.2655329901764114,-0.8833571197521373,-2.4185338305647286,3.2629011108856147,0
-3.5914668246451917,-0.13368130842427384,-0.47789092795639565,2.695029541508677,0.8440066644744784,0
-3.7914026221820363,1.0303520586673436,0.7468115195804703,-0.3301063599563303,-2.8636900912600147,0
0.0564658750047089,-3.5416878159656195,0.16652793251834996,2.423240660335736,-1.509104958587649,0
-3.537486513385184,-2.6261187516010454,1.172319440802923,-0.09894961793177703,0.9307823031333209,0
-0.6298415344293602,-1.7493727832569173,-2.428593747433064,0.5287706945713495,-3.692672577953482,0
2.0403925965413503,-2.8129323891032754,-0.5099020425717491,1.7994240784473288,-2.6500184835098684,0
1.9999144780073337,1.1670200441780887,0.8816369108393687,1.4428531621292784,-4.057895316385565,0
1.349936516088599,-1.8258087590187988,-3.1277545612488797,-1.4369258200984891,2.6171307727595003,0
-0.7985138482573708,-0.834318928815132,-4.489352107641924,0.1533336341904734,0.3840414240700447,0
1.0068076218531194,2.1716842244405674,-2.130428640430292,3.8051728696821723,-0.03882284541905445,0
-0.28024207184926375,0.3093033037719062,0.5714189825281188,3.08570355083371,-3.846584765190013,0
1.1200646192247259,1.4474076644071152,-0.28474175550367953,-4.074317141411963,1.4149017087068074,0
0.8063153051323777,-3.8634493786482684,0.0727742716795623,1.408637314177276,-2.6296404574904972,0
-0.4323089311876851,0.8857077144960126,-3.366716967273974,-2.821938145974011,0.10329951194592102,0
-2.4759616639719484,2.2120923489266175,-1.2545987229719935,-1.7291300335093887,2.963209290063223,0
2.057807356963689,0.7425897769765051,-2.4017234106521923,-0.8642007588953824,3.3176060637444955,0
1.7970599631837478,-2.42184611557108,-1.6678050423154556,3.3017618234547417,-0.2977769726721622,0
-0.29798373405577205,-0.8665291551209346,0.8374014623437649,3.608342941793966,2.9446866093704003,0
1.3801765213595054,0.7187079371403957,4.427140747906824,-0.02437635987866571,-1.6647893070952238,0
3.7065676657887554,-1.4823519823215623,1.5642005802227308,-0.5328615881454501,2.3235267710379404,0
0.37226474746896354,-2.167011842570666,2.3415985873454526,1.9890376134543626,2.6815462981164906,0
1.4607046169709745,-3.3678044453831744,-1.8349675427426293,-2.098756079304136,0.4646201552547433,0
2.404242839718636,-1.2241884264693614,4.009093055343563,0.08648285041012116,1.1703230309464914,0
-0.03356952059508167,-0.27417064281336323,2.5881832857191895,-4.1788713023028095,0.6682574964845367,0
-0.750085126640454,-2.3910582713349724,3.9030667471533977,-0.4659315857740367,1.7088668124014994,0
-0.7759666266957046,0.7033700167506041,-2.4970115629003664,2.8290500712644615,2.993603063909741,0
-2.465909634892056,-2.927608932933823,-0.817133460492312,2.7898522367467784,-1.1113773216988365,0
-0.6668180727085291,-2.366477874104808,3.6836851966143005,1.427756940529905,0.33993489780617736,0
