0,1,2,3,4,class
1.6242146195236877,-4.054088081519522,7.438098895386954,0.13772505220517317,-3.683625704158036,0
-1.3459965045334386,6.718547836137468,3.315332089843068,0.020883700499938485,-6.252759188051542,0
2.5870750881050206,2.103469091026861,-8.849165866073132,0.8084053888802529,-1.8142917068179862,0
-4.1427120415364875,0.7907795753063027,-0.15776407257926195,-6.336334425976693,-5.818296506410441,0
3.0634918958861252,-0.2837537553381626,0.07683354292092659,7.755070610891298,3.5166412914608536,0
4.500094006502163,5.215558259338646,-5.556604311627091,-3.9376072893473175,1.6250707982463286,0
-2.78799200414126,1.479558066671558,8.280124758033722,4.365926129884228,-1.2460750285642508,0
-4.392896236539732,3.448717555109635,-6.974486504541854,-2.3792293355973726,3.662513541276395,0
-1.154935243582834,4.62734639190397,1.647619821313139,2.3135124315534945,7.486452123282909,0
0.5369023632749261,5.064246703186514,-0.5402127895799413,7.3727395214294695,2.5182030276591565,0
4.63143718055964,4.1701565016930875,-2.401387653710863,6.781509068765615,-1.1743182011346285,0
1.3414606813532153,0.5133451466312007,5.78504249162739,-2.0406848283648005,6.510441471414193,0
-2.7808825794882246,6.956160440510473,-4.76674460756718,3.3343733331119285,-2.159397928006184,0
3.4790544250749083,-6.814953268270272,1.4751775169573556,3.0127016168501513,3.384528345554445,0
-0.04190909151453148,-8.062243960061323,-3.2254291017693753,1.463167537609312,-4.12647563223191,0
0.852556316634205,-6.534772427277396,3.038102872352834,-5.367779570568949,2.9545260577274757,0
0.8032154359466386,-0.7216156081920051,7.023798069039479,2.5651310970004744,5.666260100216679,0
-1.2637762240503427,0.7885325966315886,-8.871154682852374,-4.06228404098025,0.6435635596126801,0
-3.849807322481354,2.8972890352042455,7.496707549697476,0.5813266834770747,1.333488154321783,0
-4.817385413062345,0.8572610262819254,0.6251672099771799,2.9011687237463875,7.402198001973854,0
2.3662491471841314,7.395251313772349,-4.2546034745536065,1.0988596985126051,-3.6702545467807752,0
3.2289338690810006,4.237781972273938,-6.338752921092858,-5.326502820088452,1.5535974730575255,0
-4.734054188704125,-2.9031542294365975,-2.0742633743307426,3.4727210121466463,5.814539075251268,0
1.014992247062171,1.926159954237887,2.6318854798995517,-0.6324466639420478,-8.487801177699533,0
-0.7754042715011735,-3.5619213728429884,8.631692683420916,-1.0949124840602327,0.26520977655485467,0
1.3832559643205204,2.44284777287476,3.9467815035975455,-5.750847645023809,4.958440617025611,0
2.2393377959075274,7.633972845070257,5.264187042830775,-0.45040511161454333,-1.199436753985328,0
