0,1,2,3,4,5,6,7,8,9,class
-4.107842566919523,-5.106546432189713,-0.7131101355541389,-4.008432721835895,-2.2116833772544773,8.009354426457577,-3.732770511252699,5.856168779369472,6.8796526040807855,0.3414808700228633,0
4.019327919538295,-9.072712832667966,0.5414270172744633,-6.11597695324682,-3.3431886535269584,3.19868985987792,-7.502690299679012,0.33708869972254263,1.696774521517348,-1.9792505998148116,0
3.8955483944735576,0.6524253926354415,-3.7313221272099177,1.9895812661672707,-1.201250392101624,10.795443611298847,-2.653575991303711,-4.340456529571988,5.980226913817088,0.1942181455685681,0
1.1891863591489304,3.759728099882807,1.861126312197765,6.040753524499149,-5.371104169343425,-6.285274895181999,3.1127768041924107,5.999947253670442,3.112675481398856,1.8743397302622675,0
1.6772680272454537,-3.1862308188695003,0.9511466142254648,-8.989081501629318,4.062981300789971,3.526345408996807,2.3141990183568026,1.4393125959492394,-8.268764605941634,-1.0297996292718494,0
-4.806754917710345,1.2202387509438317,1.3824189863510412,5.358279767081875,0.8056218827118204,3.0315646820243316,-8.513912571923854,-5.775780017649785,-1.1891911145931466,6.4738064457906965,0
0.7809434428326245,-0.0075363352358834845,6.800134638656221,2.741776524218295,-7.024182503126298,0.19899393232086915,7.98857324530125,0.30818811339169905,-0.3398049835764727,-5.09235893310934,0
0.2541154486728736,-2.324385153493097,1.9593328039389633,-11.865624649894112,1.7526250884117225,-2.701889915936677,-2.4557193253824785,2.0696746647862163,6.150532800353606,3.562631966734564,0
4.5054171717426925,4.013696469452938,8.950124338704285,-0.07873656562136411,-1.4486571067425515,-1.8037328167122961,-5.11790142405026,-1.0809767125387477,-0.3962408373904207,-7.457852928342012,0
1.5568727282236097,9.782827893577629,5.453407816502342,1.0938732082514697,1.2155001550980664,-5.2451344065213785,-3.398604302123511,5.1697247243642614,1.6259395854437706,-4.2652755685067,0
-1.2032789521297058,-1.2024467099935539,8.499224151511736,6.835631655506791,-0.7004654591249633,6.6144079010735055,-3.209894500210005,4.724344266291563,0.35849336542138666,-4.0048760042617655,0
-0.219922654026254,5.609464921655242,-0.5462303754656244,-9.544583699155673,-1.5962961939618339,1.1150060344375206,0.5050699175939748,-4.019928678376074,0.1316987402676446,8.14234831851514,0
-4.012122650744139,-0.3218660664454802,0.0742400460457393,-5.4913884157159885,5.359512038132792,7.3796250354313635,-6.466945815597025,-1.7906575444883401,-0.29398296152713144,-4.508817674308466,0
8.83480981232968,-0.6561021612831137,-0.03456375298889469,-4.256929645539204,1.0517287713609704,0.20392500288090964,4.284551074573894,4.020610817269731,4.9630026795098985,-7.974632478543433,0
-2.2838015880411895,2.973401077795053,1.8367966253788168,4.97749853426663,-1.133861238004993,10.296362267060598,-3.375007947631378,4.516671544440996,1.8542180442410192,5.732379403640579,0
3.466141611819122,-3.8771842686255003,-0.2847009133355467,0.43754510489047505,4.330363732066861,-2.95588317104532,-1.2691081537305848,-6.757843790383696,-6.436275874394166,6.851794878812413,0
6.452502111956022,-0.21854815434760866,0.07452562884387248,4.109492036608817,6.7226976963333165,2.775682094714746,-4.730659339984136,-4.349662923774773,-3.482631059107465,-6.495850425015728,0
