0,1,2,3,4,class
3.0146380048288464,4.295835819779104,3.7818211873536534,-8.376728590454158,-9.299065491311206,0
6.067979794194972,-9.294075779156586,-1.6813920356885834,3.0929833806912477,-8.866394509986154,0
4.920713566525695,-8.335561934452318,6.307681145790518,3.0140780728368313,8.825714408556053,0
-9.636412511782078,-2.2069782441121184,8.385772935600528,6.687348589722905,2.5310563906257144,0
-9.588383016085668,-6.792061821887451,4.435092668810235,4.903839579186492,-5.34106862254192,0
-3.755182200314552,-1.535502492540882,-2.001833994893582,4.017111366581197,-12.356030711820502,0
-12.71616391254231,-0.48549698866442625,5.164237751954438,-4.340808844506418,3.4536240242000495,0
-7.250275616721483,7.492988539958549,0.3814365453400974,-3.197608342026621,-8.023811974164907,0
-9.410998135398227,3.9399150731269614,2.197365979210147,-3.4735591569556643,-8.465118708389278,0
7.989010875939812,-1.1631503033315855,-10.48797124773383,-6.307528735143004,0.9810740481057696,0
-12.049006737119404,3.858396559518834,4.535607495597461,-4.40673608610015,-4.71850242630426,0
3.1999039299867995,8.3329497937533,-9.967181081346453,1.2876661243200935,-1.4779841852375846,0
2.7316672712125474,-10.675726136761433,3.694163462062477,0.3354279290216642,-8.135630285928436,0
2.2582281716341157,3.5423694185027834,2.773263159284493,-5.449051163712554,12.712988629072523,0
3.294828989118475,-5.925429381968122,-10.643604778958164,-2.6580934779037513,-6.868305377132405,0
4.700795735699266,-10.527620750523702,-2.283326304845861,4.9750615502641296,-5.0918836085059755,0
0.6003050093349103,10.162958082042994,8.56567104261552,-1.7046610764450314,-3.3315694735996466,0
-2.3757343551013967,5.196515581928821,-8.674367767472246,4.807931444338305,-9.625886800003409,0
2.4047107347694023,6.984471028283785,9.710444746139355,-6.302375957580923,-0.8645893049271915,0
-7.567617996676655,-6.6216205909959065,6.105995440253761,-3.050642292063973,7.798348774372744,0
9.22084675693188,3.40680326725807,6.06321200359514,4.118877340385836,6.120084375187243,0
-2.0321708507845067,8.778462549070035,-1.6813208456980817,-4.184143582661765,9.511747053934752,0
-6.432786779490556,-11.162439604458099,-0.29568078730009795,3.1988625127344115,-3.146324085350173,0
-3.8239562130412157,-7.485971282240385,-8.66325696663419,-7.170339012020136,-0.6871285757598926,0
5.552265556586999,2.2069321906965698,-4.477716066967837,0.028010842193433305,-11.40683876621026,0
9.280006293993377,5.206511858536256,-4.925700525532902,-2.719378984629593,-7.803663528123326,0
0.603388744600327,7.883052265193395,5.827201164469354,5.713867381210417,-8.560998705988675,0
4.42856612228648,4.982797980704191,3.0793573812025414,-11.288065753369736,6.14516434647302,0
3.4894306919757128,-7.520970455941565,3.8561264589526054,8.742820896969526,7.3994514127583315,0
-6.4187617230883145,-10.033045308633543,3.3084882941055547,-4.834413855391444,2.827036672838915,0
2.6666271476865404,-11.025374079607476,7.0029409908507,4.95601445868612,-2.2506103874360015,0
12.610975316663708,-5.682274703227868,1.8551483780054738,2.089291384277484,-1.0622752559521977,0
-4.9637972278948865,-2.0072075450560494,-2.7902437369482396,12.158555969680382,-5.377438852036168,0
-0.003754887914194427,-0.8919535650123471,5.23861300454012,-4.455026660707144,-12.807265592644546,0
-4.713571877440666,1.7457649036492207,9.666066196736626,-4.08863521068178,8.159184378884287,0
-3.4288481205448598,-5.066104193619127,4.843587766692764,-11.053717718647885,-2.953224376851436,0
-3.509954411862944,8.756575709682764,-7.349992011494476,8.864314046288928,0.01461560965902109,0
-5.666859419487304,-4.988213412372717,-5.7786227288163,-7.975973590946034,-7.174870041483441,0
-3.889845498214285,-11.196448435641603,5.660140765659545,2.197843384507081,5.602852934083639,0
