0,1,2,3,4,5,6,7,8,9,class
-0.6664761387661944,-1.3517039249051166,-1.764895586313985,-1.2272052829550795,2.08963686220582,-2.330768156803207,1.6731118198756203,0.8924668881628168,0.8779236626342488,-0.35093703665686515,0
2.040155508625916,-0.8406439478621479,-0.033110082255005224,-0.9720464184542452,3.057718214125032,-2.076630450379384,-1.4976153615057788,-0.32733677798079697,0.6871744151208254,-1.0720580561917181,0
-1.8323698412550646,0.6678424139821271,-3.419574234106334,-0.6101083189184928,-0.9252846643737573,1.8880720645972326,1.8632596774509427,-0.8469444148729828,0.17358688560222824,0.0998246692213689,0
-0.5161592772229735,-0.4415776287126931,-1.85446304882693,-0.2691623907860379,-1.4415933375577716,-0.6187321382003965,0.8886215819210195,-3.1709881968255282,-1.8521733758829182,-1.3905874721244182,0
-0.8399729499620188,-1.5544791559084303,-0.2508416818802397,-0.17171178418118593,-2.5762982336255047,0.8108231353542568,2.7108160308355576,-1.442646049403021,0.19437061129893962,0.6196906675190643,0
-0.5687490436835496,2.589913716599721,-1.0585132898402838,-0.2893327172643385,1.6182417154374926,1.0220015888435192,-1.2581790916693203,2.4701634509397206,-1.0091279920158138,-1.5117643340689533,0
0.5296242887626814,0.6299704490654268,-1.3507985559423483,-1.6052144146819067,0.33864604452223723,2.7873474750726484,-2.0616156442652844,0.6558181346442815,2.397030772683455,1.1627696427197947,0
1.2613109966421767,-1.5588415715138204,-0.8355505462584434,0.5665185396864425,-0.4315983078380725,1.0589778189619983,-0.9028024358027356,3.809455002457941,-0.6353108228167699,-0.7551058765557208,0
-1.2587239840833773,-1.4146020900238931,0.016776420077221132,2.807787707798532,-1.5720431883965693,-0.6653042792554551,-2.065517264250911,2.2090924618459074,-0.25008776266547716,0.8489127255612914,0
0.3680605755417554,0.3611231138830213,-2.6635705388478383,2.087576358397232,-1.86152138750841,-0.45023305209512365,0.05474154515428076,-2.7727916011658484,1.1718481934715435,0.258565909913937,0
0.8214929984469199,-2.2782899169223017,0.5467360992347237,-0.07893590265866113,-1.3868678774721133,-1.6360263663143604,2.755410967881323,-2.032316259546377,-0.09991489361193473,0.23531331484642237,0
-2.4990889812991126,1.7025562319637224,-1.007395849421291,-1.8562159243300327,-2.3033634299886696,0.2751732216655043,0.189431138689244,-0.02996169325157183,1.473361049744268,1.3101337114667082,0
-0.9870672169048316,-0.08434110189172284,3.3893859130468975,0.09267227981480453,1.4169141074085392,2.2547651549615786,-0.12446682632618433,-1.1239606142638947,-1.2285442481501363,0.5593516265971648,0
2.2735597412199997,0.05800099577838225,-1.1666568103107435,-1.70075248458771,-2.8065453333124326,1.405469768088821,-0.07049085607404493,-0.11792425243388394,2.2362607156578607,0.6361520811749273,0
-1.0041139967845956,0.15107655429250322,-4.0654509250895625,0.6514608113970466,1.575184537015888,-0.7405672484050818,1.4498172644627463,0.7844261599373938,0.16642506882380115,0.8596761188587267,0
0.2626674760547578,0.5384572085583752,-0.6326441763896895,0.1258152109937054,-1.6554878097525707,-1.004964301383111,1.8656507703597693,-0.926948772772862,-3.2446805671908496,-1.4201960484767984,0
1.5570206681115328,-2.299546217907571,1.465414123831989,-0.18423523908275463,1.9814268699660564,0.3655924467936611,-1.868405836907323,-0.9138490950813711,-1.7404210515055638,-1.8410096536464273,0
-0.1880357896947613,-0.8117225470741243,0.5091709326103935,-3.659900582821839,-1.282991063607699,0.8384783493368886,1.0287802192604882,-1.6464645238598106,1.3434797867660375,-1.2220255639935318,0
-0.38873897188158146,-0.8292018312439122,-1.1265049049701323,1.5478418246797334,1.7736612017150541,3.8666057570330086,-0.07813139239450351,-0.5602372774014928,0.3737726345021706,1.119349330853475,0
0.4809444821531086,2.499120833361525,2.1648783940875127,-0.3575421619181318,0.2872963598882583,-2.4660361332501592,-1.8047870651963684,-0.13379175289432332,0.8330311942053514,-0.5654449645887603,0
-2.2639114188764795,1.6053788919123138,0.8050646906705783,-1.6296656638925908,-0.41842312576076957,2.1224635475868574,0.7193858068326371,-1.9871473371435053,-0.839103391345204,0.14161702649982288,0
-0.3528888239025365,-0.9072155102569335,-1.128739562052151,2.4221746655975736,-2.1946701530089783,0.8905469428317296,0.7891420922243721,-2.1768834858989985,1.4498418255748877,1.1856664196738915,0
0.6893537105558671,0.292791322091837,2.7381260143493567,0.6785909092216933,-1.6429764735108074,2.056018700947785,-0.6223858865533582,-0.0840105987745341,2.2553690426242508,-0.15163528486827538,0
1.2351251775647967,0.49570478396923523,0.090091292900496,1.8981760752744634,-1.0353184386584333,1.7649194885504222,1.8715636125449828,2.774106878092514,-1.493147290792427,1.076747996784885,0
-0.21559002627791113,1.4614626266726516,0.28253712558255906,-1.9037954116509717,-2.0417754984785796,-1.4063273833182377,2.6796071487282234,-0.4161972111173098,1.2780231821720047,-1.9628252976630023,0
-1.8489956074363558,-2.786482725398567,0.5043108548760555,1.2797360530145632,1.0239682939631969,1.069048038661954,0.25186144754180617,-1.953209055968216,-1.2331051091252654,-1.6656318705178244,0
4.3555845376630486e-05,-2.234625288936974,0.6555236581986579,1.4513746592391072,1.7442435872100148,0.6988576369592883,0.0020496851477975753,3.572899288321061,-0.9780958380354408,0.1425856931926397,0
-1.3255364003403347,-2.8217132577070183,-0.23743788750653216,0.6607615970174185,1.590813365238085,0.6645982689597751,2.3365167236774482,1.249497539945228,-1.512963686391533,0.8775805792334621,0
