0,1,2,3,4,5,6,7,8,9,class
-5.156955136251668,-1.566914787509857,1.8875694469656779,2.654901600428225,0.016558482274767528,6.638129655775529,6.369717038912018,-4.484154912912853,6.443814657585634,1.2794012457094013,0
6.299283339471014,-3.306188938330193,0.024404991444891166,-3.326118721398652,7.0501021456439545,5.2019334759300335,5.587287329934448,5.6088927501485735,-2.3132344828233293,0.01643394158462108,0
-4.792178057143321,5.141536293374799,-0.38873954055723736,-0.24165688366384686,5.490343157275813,-4.35431040508362,0.8169429179947514,8.454906662782356,1.8712022972358398,-5.813382897963615,0
-2.477294495213778,-8.270984626283738,-1.1958034333744116,-1.7983721053188102,-7.076884501707344,-6.004638443730224,0.6157885217497903,-6.0693102758019855,1.6268761816916033,-0.58804622833323,0
-7.841423624420515,-2.596952637982236,0.9777648140330868,1.435581420603814,7.7691638485965875,-1.251997455938044,-5.437116814503618,-2.994603321005462,-3.525330541642818,-5.10633935159235,0
-7.724838380549293,-0.24221007624339386,-5.198994574056412,-4.060520004671854,4.7613403791921804,7.171880512758619,-4.915473965452577,4.613470576273031,0.05627157552999407,-0.34546234560068,0
-5.567426393118719,2.2159623925569036,-1.9650188437912384,-0.12072493494408043,8.635917372064991,6.489306557702147,-3.936553443648945,5.341522936728936,1.5263117711818097,0.21253191426126072,0
-2.5049634213879415,-4.497505637697078,1.3774491362893855,7.709241199295466,-0.8895906569591023,-0.458961998218987,2.7978083041808404,6.888245425362303,-6.473618919303455,-1.9753484779068362,0
2.8674458384069084,5.417748780994916,2.0775062043310797,-1.5607861900048352,0.12793867059413166,12.12432136091438,1.366427945380881,-0.6608259761803357,2.4799261076255767,-4.710042342021371,0
-1.0096375539546383,-4.003214030043324,-5.350118512816797,3.907189517005211,3.7034375087642566,0.20811406425513468,-3.987968254243704,-2.8965350074143554,3.371165661356738,10.087505317096863,0
-0.5404728013493028,6.016087642598489,-3.5120900437197875,2.521766234000829,-3.0084709793604993,5.5919607426303095,-0.07691166116891068,-3.8911711837212835,6.441928929271413,-7.673285750702954,0
-1.907486883040665,3.9648097242839384,0.7200395855620787,-9.02513998327067,6.763201395672819,-0.5219930324341551,0.6993810014851007,-0.42592742844790266,4.130584369759095,-4.458904153170751,0
-7.2754966565669505,-4.863627324416072,-4.786434638124717,1.9815665809932597,-3.6528091138782486,1.0793625011999843,0.26643092656928147,-6.486525689801727,-3.4172525882646916,7.077927793366687,0
2.731138104136484,-4.818170720866229,-2.563258351658064,4.357650449272576,-7.991190065679684,0.41334162737934044,-7.170842614446173,-0.22693922870488947,5.839757204895388,-1.1935117820698142,0
2.0271704867475044,-12.22967421738155,2.316434268418508,1.1080103503343537,1.9748619340386995,3.987411861729278,0.6737154833673777,0.1592689592463632,-1.3520280905474564,3.6036376209043546,0
6.969527720474968,-0.4394634135250026,-1.0346709374091034,-3.2970751476948443,-1.933246939194536,-2.3016783047481493,4.158726484098267,-5.237722485535404,-7.1425394561294,6.911206439489561,0
-4.117215123905266,1.4946771952302385,2.1646863558338474,3.5303214912502234,11.217770765108938,2.7428425807717005,-4.255039394360518,-2.105763775225876,-4.595050556649436,-3.224346680546441,0
2.487525089531669,0.061474883026006566,-3.717591846450098,-2.4047112755598583,0.47648078621413603,4.5517150235336565,-4.68591265345357,-2.9027153664705967,6.761673065309985,-8.15796834979529,0
4.653731365556737,-2.513811530187912,-3.804066130898251,2.562585005961534,0.8037920676943475,3.5967166939529847,-0.9075417025916703,-8.724082052650935,-3.727619041070124,-6.091432378120082,0
-0.33033181407334844,-1.0610508876624678,3.965190693356007,-4.094905547413836,2.9299598333024903,-1.7845745865462366,6.3206811230999485,-1.49320663827565,-7.388584561745056,7.6303545618546345,0
-0.6393798466431821,6.939929885638971,3.592601768412944,8.723604255212159,-4.741759477031026,6.061809842772156,0.08980278702286526,-0.39050066442412934,-4.711975852502013,-2.1106663703528525,0
3.106403671896256,-4.285455878433561,7.038060197047876,-0.4052618949201321,-1.421798130704481,9.948922686391604,-0.5168835328454318,-2.201860758037391,-1.692176964532628,4.286521304354849,0
-6.859496608676871,-7.750286321473493,5.541594453539954,4.83438136614895,1.1408210843946378,2.425059399126553,-1.1650244696417609,1.1264145679260302,-5.381192667739489,-2.9258200075174656,0
-8.84679534798486,1.2778162023292978,0.42441297789159016,-6.9020725128323015,0.16983913841418996,-0.5556375619989176,-1.6406050634803506,5.70093848544175,0.7455555771195002,-7.385822594221142,0
0.24154634939012354,7.523702378388098,0.18411066351367822,-0.036876962238331146,5.178003450200812,1.702839305548391,-3.7521263438131776,3.746631475985737,-10.316374606681677,-1.0234865712160257,0
5.290853097125428,-1.3150093766166755,2.942576584419591,-5.823483620804637,-4.459372562134565,5.057772998288211,1.6886245637320023,-5.043879288924678,-7.888143252477464,-2.4444012614408646,0
3.1078111444974326,-3.2137863533493984,4.991489614050423,-2.5850919525079554,-2.361868508398592,-0.41156355849879134,-0.16404274882123815,-11.97333753509702,2.0536283851269523,-3.0274121729091306,0
3.1391494149796983,1.0364232585523467,2.883266289400815,-2.9458928572950303,-2.163900075392883,7.382993779925329,-5.755093262835167,-4.709286855263864,0.8664464359866226,-7.019286965903736,0
