0,1,2,3,4,5,6,7,8,9,class
1.2611404513076696,-2.0611876936135074,0.6006935550326222,-0.0817211379752969,-2.135473461538129,-0.6268191996071346,0.17885887743813988,2.4169028575628104,-2.6581511001310334,0.08023204269518747,0
-1.1799200578719162,-2.096522545574382,0.12652687929024786,-2.517489306213585,0.5115830573561748,1.547265340856323,-0.3977515272584604,2.961861313321137,-0.8158249327005915,-0.6208656544321114,0
-1.5134381829322443,0.8191259905974295,1.4348589609546014,-1.6854060441529937,-0.13010347028092983,-1.2950390856887362,-1.6326117095775725,0.6359641839473777,-2.8669929040214392,-2.0340768233738094,0
-0.037588237223716625,0.8895543377374686,-0.7252881990975357,1.7573461534147627,1.5104158133505061,-1.224767759709624,-2.4896600550342507,-0.5785125269654712,2.962022981196397,-0.9895563533236684,0
-3.9649069707053295,-0.7590440515431753,-0.3185361656004684,-0.5924471970930671,1.6471752314445993,-1.3659140255505884,-0.8508723403114118,0.36283430345760426,1.3007340648335575,-0.7310861223615737,0
-2.404298752754163,-1.2855678016837713,-1.204130193264461,-1.2223301597563907,-0.3448227195204492,-0.037474664113408274,3.319935835118331,-1.2642054630459088,0.08373983897836279,-1.2548627010890923,0
-0.824866352335909,1.5593454399062976,-0.9530617403317452,1.187369136402884,1.074972420600857,1.1104066044124021,-1.8297027628053062,-3.325522367409416,0.14370874568510672,-1.0039150004382638,0
-0.20082875480677487,-1.5389964477002263,2.910178396707318,2.12608053050836,-0.3152063180011453,-0.06582866373684837,0.3097007416012456,1.2574953672683185,2.3125067281247915,-0.32371407998358936,0
1.4101346854093357,-0.7874487794678275,0.9452724023166645,0.09064849781448725,-1.016910249417423,2.714478438827861,3.186750529385037,-0.1913033086744953,-1.098212473655542,-0.39130266820761506,0
-1.9571518514144803,-3.0324249076893004,0.24722760913735264,0.10145789531136007,-1.7743611539278503,0.5471852775714714,0.605260825211122,1.369587947854435,-2.0271315324607517,1.4282228722579626,0
-1.1633296508248412,-0.08628268465164979,0.0979395184727041,-2.2459379017557515,-1.753568490596662,-0.9889505892370547,1.7889637384759745,2.0522834811298534,-2.1836023143672714,0.7984017563725381,0
-2.2832182325542885,-0.4212778602634444,-1.7036774604967428,-2.0356929134951196,-0.11613157164162935,-1.204035780845766,3.126915300713799,0.3637630392953115,0.17709079836109254,0.9726081612276971,0
-1.3517685319013193,0.751014661426785,2.0733227710695967,1.4334547757315539,1.006222986343536,-2.2119478553318395,-1.0842442132969565,-1.2456532992743097,-1.7500935945330909,0.3173571476342669,0
-1.8167445303663743,0.3556827819541333,-0.254335042273671,-1.126888452751702,-1.5858422944276986,-0.5916763982669337,2.215316619246714,-1.5869905051656086,-2.8272129187237773,-0.5341387687775878,0
-0.5596446803754542,-2.410867197323344,-1.9151154218424962,-3.1649277659958575,-0.9409251472773796,1.3175120216799812,0.8051891191183023,0.4874491265674843,1.2763166634989878,-0.06940679916344727,0
-1.4245430348376664,1.0028786932690492,-1.6695205546945333,0.05197663491006832,0.17518441343691826,-0.7488145889894424,-1.4022595307076067,2.3550024485502528,2.167440427348623,-1.2904610195348285,0
-3.172777344443886,0.3109306480723282,-0.519026794767564,-3.1372182694061745,0.6149131848412495,-0.7144298707507568,0.7883830802936176,0.36349250987780746,-0.21688235148211987,-1.29429007126192,0
1.844276323787474,0.3116206115522768,-0.24132098961459292,-0.7551067993740279,-1.4262177643913554,0.30531671128315807,3.334948141755934,2.2503664838885884,0.09319110872933134,-0.9646012106952622,0
0.06403671548033074,1.1354837606941253,-0.3800380719607652,-0.39629741068865876,-2.720276774506094,0.5698167601787443,-1.8641074044920405,0.8451857999880366,1.2413620249028359,-2.897934092716019,0
-0.10571005612499995,-1.1006276858269972,-2.208002127510116,2.0475711936060836,1.3093193581235782,-1.7085999528729645,-0.30768255025403235,-1.3711539702091957,-2.176959766552274,-0.16050759407362758,0
-0.1455888058439072,-1.2858163806279577,0.025435897514808126,-1.1513605676926817,-1.1467262139016898,0.9428266674999932,2.244848267499763,2.222065996489194,-2.5589268523509423,-1.3753959046260644,0
-1.467366354307896,0.19892252588433745,2.6635972124732143,2.665514305853467,0.9994331136578563,0.27696555256273925,-1.4718204336232734,1.6433381926646673,-0.4330614840658633,1.4973062663518206,0
-1.028739437964905,0.3999519270097194,-1.200845146232048,2.1360766655197025,0.4679167166116436,1.813428388637215,0.9854453271731556,1.9815359696722146,-2.6992280053123885,0.11378424204338344,0
-0.4251852869707662,-0.9323226824496853,1.0477714612011155,1.5382517917793468,0.5301624720468325,-3.2045612051941132,1.015140989809411,1.3683799660416982,2.2850218890102125,0.2276237309132636,0
0.261316155756135,2.6528785348001467,-0.7920115707210682,1.3039688998390266,1.8281737778286828,0.23325551073567485,0.39047445593226815,2.712495990299722,-1.5685502104827664,1.307704784357231,0
-1.5854643104068944,0.673173759653416,-0.5913193886489507,1.80359803778964,-1.3574907950488124,-1.5965062865041912,-3.0710241771272506,-0.5369870848781853,-0.9465349424846412,-0.5435289916037043,0
