0,1,2,3,4,class
-10.610077413990023,6.792398614074067,-4.014741606089613,-3.305331940609559,-3.7111494841768753,0
3.8548820587756794,3.1151945825754908,-12.332435856685871,-5.297585507352581,-1.7900235132209623,0
-1.8205448374936175,-1.1973573033602136,3.445005617424087,-13.845885898654103,-3.3483303882792192,0
2.972420122309533,3.1589367399666806,-8.78322522949872,3.351661875733434,10.775527400833973,0
4.253654796396724,-12.849379434683748,-2.4752457826554046,0.9720124900242144,4.977287817554746,0
-0.4050288536951623,5.909662148674496,4.58167895844522,-1.0659413918583454,11.341595216317138,0
1.1772490913981564,3.1352229167228813,-6.479535636693159,11.549870420948757,-4.1514826823568995,0
-0.20673219592189973,-1.2904613580649524,-11.687969105276915,-7.529869830929891,-3.992845487528985,0
-8.743557163975163,0.24204441469751004,4.9128804565295106,7.341984793603949,-7.303870287607261,0
9.977349810857302,7.129178532922051,4.992269032653727,-4.679762841139391,4.6527428483261595,0
-1.3394087575478615,10.359068295431015,-1.575290489735659,8.599987068296013,3.050032159445653,0
-6.954114361566413,2.89274769156777,7.739566360045117,-3.3519892647338043,8.422735022276633,0
9.138966531200346,3.284170908232589,-3.3869229871053257,10.669270747484255,0.48399281437933794,0
-2.8566736755983353,9.621745405301603,-8.001007279373642,-1.7047839211734566,-6.440044193659718,0
4.197826936713536,-2.851372105445712,2.864533510479262,-12.583411063420066,3.763195192719756,0
12.397236785270412,-0.2828619587973904,-1.37961992369892,5.573911190259537,-3.3700758880212422,0
2.7235038127497866,-7.749901483373659,-11.133288648701956,2.010397602570581,2.981603762249204,0
5.872594450983588,0.5389911761047355,8.201959743122408,9.371269722641749,4.782133415666479,0
-5.316523112590502,-0.15047679021364324,13.265211739691082,3.2926850273844046,-2.413599198396355,0
-0.331373806067246,5.536302479468922,9.882271407164165,-5.398467081227308,7.854462068206843,0
-8.511788970972756,7.270638280729404,-5.210213476541522,-5.673922535593981,-2.697224410732673,0
1.8274393897461998,7.358986774604183,-8.004484608852598,-7.428739297149031,-2.919648990607776,0
-4.012775551457036,9.238371930779838,-9.733582183375646,2.038509167564019,0.4300039907775979,0
9.515305119163429,-6.56345839776891,2.329113885777339,3.3207520658085983,-7.269652021713343,0
-3.4539441721710986,-3.9765956401712916,1.364545828884527,10.564646237930098,7.610638295892194,0
-10.336466284167185,8.04363001249742,5.700120868244774,2.224553031445385,2.926796235632075,0
-4.522935781832064,12.712286048082145,4.909060806806252,-3.524687682863215,0.5383244052555991,0
7.4163511948426795,0.30194753374462024,-4.820203667327132,-11.984056486632134,1.5182840319538862,0
-8.348276425789049,3.477449793810198,-4.323570496019155,-6.933905350237264,-5.97590992349865,0
4.7987604017247065,-7.292309509859205,4.644593779914594,-2.230799717264272,-10.157152012229762,0
4.560235217305671,3.994414561006945,10.782873025890154,4.782262746642015,-5.984118984061304,0
-7.158935260048058,-5.115202368108404,4.278093171244322,5.0562229848202875,-8.98408324637391,0
-11.799157524351603,-6.105648944351094,-5.8244564558006715,0.9195990506483387,-1.2057107375954388,0
0.3711908874012817,-13.232637306084147,-2.0573681719183057,0.22115928882865887,-5.404163851668141,0
6.696524913793738,-4.525169172363519,1.782890971368527,8.93676845848368,-7.86967256577411,0
-4.12310159440487,11.655574586849376,5.15861720637945,4.563031412918463,1.8969405663569852,0
-1.6394877797233125,5.602572884197663,3.860709335574711,-9.638949144363878,-9.04737233872751,0
-3.603570770457317,1.5029949260860072,-12.917271245919162,2.065219329841586,5.358667258728946,0
-7.163601381779109,2.87020639845926,-7.176558857050153,-8.642645067248687,-0.36466361604645847,0
-4.955716952180831,-8.17212425968771,-3.0978311897018944,7.146473819044473,-6.882812268420979,0
-3.6292601161083162,-10.338737649748332,-2.857503353413694,8.722707028661617,-2.7948637405187977,0
-1.664260228140689,-3.976229777648623,-1.8369065888641511,1.736259453054494,-13.473158511651938,0
3.7456831656876766,-9.728857741846436,-5.565284441660895,-3.9030319093151196,-6.86827002960842,0
8.179636197104145,-8.270385976211088,-5.349636443250196,4.29220255330231,2.42899040646898,0
-0.9070894996032912,7.6136358640414485,-10.381296572665129,-2.811522554927226,6.620897455676733,0
-10.764548341628753,-2.292101385517455,-7.745286754124429,5.282808142647632,-1.9704384940665989,0
-5.014922380281465,0.22470364349042526,3.577806341256391,-1.3747548643079295,-13.013973005732787,0
8.505972991576947,-11.281554171107366,-1.778855781762708,2.6325148940874854,-1.4522631528414074,0
-2.2461411718543385,-9.494472898731665,-3.188533331853323,-8.122532979159242,6.642232466433072,0
-1.4783254983976928,-6.506170821842993,-8.996157501177812,5.407591902338297,-7.4387138485736894,0
-8.206238081909163,-9.780387599614272,-3.796697582152408,-2.4130768476261792,3.796564001616442,0
-1.9621839968821,-5.574843847115998,-11.839904575458712,3.3980188520003693,1.4177224527213674,0
-9.685355005017199,0.2338635172071175,-3.588150108980008,-9.118670485649645,-4.802423360796354,0
-1.9558134762191735,-9.508594378818625,7.223381512129777,6.403006913728891,5.732351345009402,0
10.161118351639043,4.240406460682429,0.7253649141978986,8.007721162096178,0.5088654859865063,0
-6.9970593823400264,3.3373671189076966,-11.407548794213653,3.807525335968233,1.2109865422546449,0
3.6789029012691152,-1.3339025312486505,5.409341368219273,-13.191420391464483,2.2944423427319904,0
