0,1,2,3,4,5,6,7,8,9,class
1.7125971777745619,1.119963341010938,-2.9531395035356987,0.16010252251414148,2.4530540375803724,-0.2889495084537872,-0.7806612267416053,-1.6355471388264418,0.5978692300869533,1.0480020032891124,0
2.4561682767934006,-0.10644406622980718,2.540638331506388,0.1386881008609544,-0.7940052955066772,-0.9640047486662358,-0.8323947379286949,2.6669321065596643,1.0635567968950106,0.8902265935856928,0
1.048946154307215,-1.2363274335303598,0.3615878510708246,-2.1104183080971284,0.8391867099501766,-0.4920528309689667,1.3706343655910818,-0.3612865737176998,-2.7041335184232795,2.518373780790051,0
0.19186089286810848,1.0144109918122703,1.6022596758936993,0.9060816903891293,0.42240957638311727,-2.5423993199869055,-0.594122925420252,-3.328841023882796,-0.3218862174924295,0.3072752928919229,0
-2.100572361779791,-2.1078924851251335,0.8493023656736884,-1.6075096271701361,0.7788627201752174,1.8365115104808405,0.08407843990912234,2.65875887071961,0.4789107292776196,1.0683245908797678,0
0.6530932587202951,-2.362327488636341,-1.6864330285265572,0.9545639528536949,-1.6863857715221267,0.6725855248725772,-2.1594092389623167,-1.79471715923615,-0.11221369792562719,1.865406274752357,0
-2.208572406463544,0.36043176673374067,-3.690442329375397,-0.34146287033339995,0.22247753876259324,-0.7891738140526332,-0.5633631282067109,0.8495886379480169,0.6744902653348586,-1.4542257792310096,0
-1.2632843432214735,1.9194205586432664,-0.37205481049180644,-1.3298090638401527,-0.1531076363733419,1.6963927303074255,1.0061288725146547,2.018685769901162,2.5651458388126533,0.2692836981566664,0
1.1924015032769555,-0.41935095113447485,-3.05209440221319,0.35000042324706904,-1.062495535039758,2.695659770556574,0.5680753993786425,0.33028120168163966,-1.1230726654577383,-0.7194081954321749,0
-0.856663441637969,0.8957470777555168,-0.29818364815856135,-2.9489869627685836,-0.11724263042319194,1.4494546479400725,-0.9567665805402132,-2.958610135808857,-0.3955259606572685,0.8981241133219777,0
-0.7367043245314973,0.5740467680275554,3.0638614958315955,-0.8516009732813048,-1.4484416487968743,0.09392542621541544,0.3683633745915387,1.6792928682038797,-1.9131277323761733,-1.7542073402193168,0
1.8469824115209166,0.4243645225785535,-0.9159313129689703,-1.4835841011577546,-1.0604031590516194,0.5675906892542102,1.6636072132696977,-3.228684978171863,-0.9397824988545187,-0.809685157318504,0
-0.4074007078547588,-0.21470073055017025,-0.7727490499409084,-2.405346943130362,-0.32142681812287055,-0.1863783153965457,-1.4205970515527975,-1.6475969214672825,-1.1830133478985605,-3.2190058819665124,0
-2.7215842441114066,-0.116949742568214,-1.8153324815391239,0.5689466324992329,1.612557611117646,0.8449706279112599,-2.0258381480382956,-1.7722011069096233,0.45734937260839015,-0.8850266724096301,0
0.6167841986660498,0.4812482027140472,-0.8788284170842786,1.655336954596799,-2.4407347029632023,-2.599907839485285,0.9979823053775654,-1.628269786522952,0.09835837864106889,-0.5810981451091548,0
-2.150028769149517,3.202237563468641,0.18934529223083008,0.861438458197453,-0.10041940756390488,0.6893721565385116,0.6332229845075137,-2.0044723288792166,-0.27628766325642395,-0.11310835267625663,0
0.730504828114162,0.2359617171712074,-0.6516200839980275,3.299353386828331,-0.37593638587109446,2.0587234034896564,0.2935732176794055,0.5291099616275936,2.511609251906802,-1.2413946648421001,0
0.9472889697191711,0.20759475592788057,4.161302729433418,0.9984764124539636,0.5870945939370138,1.3109043994879377,-1.2773805533437645,0.5727392918913683,0.0640326393703603,-0.34431120588408604,0
0.322640635181223,1.0530899203234592,1.41980692395392,0.9555924984854922,-0.5636597604154918,3.3806341002097646,-1.380315146975022,-1.53713003784648,-1.292333105539666,0.4432057484491656,0
2.1234115327603167,1.6473448668890045,-2.986980811877926,-0.22655931386054018,-0.8237726434948422,0.6073179904301176,-1.5402308652386387,-1.1492713758398567,1.2443470177318545,-1.4592039318545433,0
-1.4557973321767292,-0.47229090270147633,1.5872030046677743,0.7576235100883206,-0.39343346356364073,-3.2380319712669294,-1.2094614984073502,0.49666090705999544,1.8725195535576322,1.7651688178980702,0
-1.094304385066124,0.7090896648840861,-0.055682483800929106,1.3359192657532972,2.3250414793283722,-1.045263852751864,-1.0733226420935527,0.3738638007486408,-3.6862016886533064,0.26117482715677465,0
0.7414189111217535,1.1052604548163414,-1.8705929903710459,-0.33184838791669424,-1.1189876124362463,0.9051178028449574,-1.1011717454686796,3.2277704053375746,2.029172130896379,0.2356207108695827,0
-1.9969868003146205,-0.15426318055285115,2.029328799834981,-0.8878954970051574,2.963213796612961,-1.6509717647898983,-1.2217399355284697,0.7648209283502734,-0.6643177752323401,-0.7315925167000179,0
1.4926355065032295,2.636445049302928,-0.454219784695149,-1.0484186975590393,0.5487887096479387,0.8774851658793681,-0.3702207750224158,3.2003074486487684,0.6537871859017699,-0.9992755185395854,0
-0.008551261511047237,-1.668438306520319,1.9468275886182216,-1.5974752896486724,-0.6149540689712314,0.9848593665507357,-2.0103327646763813,-2.830025192904704,-1.3389343598496728,0.7330738450868903,0
